0 4.31201e-09 4.74501e-09 5.22039e-09 5.74221e-09 6.31488e-09 6.94321e-09 7.63247e-09 8.3884e-09 9.21729e-09 1.0126e-08 1.11219e-08 1.22133e-08 1.34089e-08 1.47186e-08 1.61528e-08 1.7723e-08 1.94418e-08 2.13229e-08 2.33811e-08 2.56326e-08 2.80951e-08 3.07877e-08 3.37313e-08 3.69486e-08 4.04644e-08 4.43054e-08 4.8501e-08 5.30827e-08 5.80851e-08 6.35456e-08 6.9505e-08 7.60073e-08 8.31005e-08 9.08368e-08 9.92724e-08 1.08469e-07 1.18492e-07 1.29415e-07 1.41315e-07 1.54276e-07 1.68392e-07 1.8376e-07 2.00489e-07 2.18695e-07 2.38504e-07 2.60053e-07 2.8349e-07 3.08974e-07 3.36678e-07 3.66789e-07 3.9951e-07 4.35058e-07 4.7367e-07 5.156e-07 5.61124e-07 6.10539e-07 6.64166e-07 7.22352e-07 7.8547e-07 8.53924e-07 9.28148e-07 1.00861e-06 1.09582e-06 1.19032e-06 1.2927e-06 1.40358e-06 1.52366e-06 1.65366e-06 1.79437e-06 1.94665e-06 2.1114e-06 2.28962e-06 2.48235e-06 2.69074e-06 2.91601e-06 3.15947e-06 3.42254e-06 3.70672e-06 4.01366e-06 4.34509e-06 4.7029e-06 5.0891e-06 5.50584e-06 5.95546e-06 6.44043e-06 6.96341e-06 7.52727e-06 8.13507e-06 8.79008e-06 9.49582e-06 1.02561e-05 1.10748e-05 1.19564e-05 1.29054e-05 1.39268e-05 1.50258e-05 1.62081e-05 1.74797e-05 1.88471e-05 2.03172e-05 2.18972e-05 2.35952e-05 2.54193e-05 2.73787e-05 2.94829e-05 3.1742e-05 3.41669e-05 3.67692e-05 3.95614e-05 4.25564e-05 4.57685e-05 4.92125e-05 5.29044e-05 5.68611e-05 6.11008e-05 6.56425e-05 7.05067e-05 7.57152e-05 8.12911e-05 8.72589e-05 9.36449e-05 0.000100477 0.000107784 0.000115598 0.000123951 0.00013288 0.000142422 0.000152616 0.000163505 0.000175133 0.000187547 0.000200799 0.00021494 0.000230029 0.000246123 0.000263287 0.000281587 0.000301095 0.000321885 0.000344036 0.000367632 0.000392762 0.000419519 0.000448003 0.000478317 0.000510572 0.000544884 0.000581377 0.00062018 0.00066143 0.00070527 0.000751854 0.000801341 0.000853901 0.00090971 0.000968958 0.00103184 0.00109856 0.00116935 0.00124442 0.00132403 0.00140843 0.00149788 0.00159266 0.00169307 0.00179942 0.00191203 0.00203125 0.00215743 0.00229095 0.0024322 0.0025816 0.00273957 0.00290658 0.00308309 0.00326961 0.00346664 0.00367475 0.0038945 0.00412648 0.00437132 0.00462967 0.00490221 0.00518965 0.00549274 0.00581225 0.00614899 0.00650381 0.00687759 0.00727124 0.00768573 0.00812204 0.00858123 0.00906438 0.00957261 0.0101071 0.0106691 0.0112598 0.0118806 0.0125328 0.0132179 0.0139373 0.0146926 0.0154855 0.0163174 0.0171902 0.0181057 0.0190657 0.0200721 0.0211268 0.0222321 0.0233899 0.0246025 0.0258721 0.0272012 0.0285921 0.0300474 0.0315697 0.0331616 0.0348259 0.0365655 0.0383834 0.0402825 0.042266 0.0443372 0.0464994 0.0487559 0.0511103 0.0535663 0.0561275 0.0587978 0.0615812 0.0644816 0.0675032 0.0706503 0.0739272 0.0773384 0.0808885 0.0845821 0.0884242 0.0924195 0.0965732 0.10089 0.105376 0.110036 0.114876 0.1199 0.125116 0.130528 0.136143 0.141966 0.148004 0.154263 0.160749 0.167469 0.174429 0.181636 0.189097 0.196817 0.204805 0.213068 0.221611 0.230443 0.23957 0.249 0.25874 0.268798 0.27918 0.289895 0.300949 0.312351 0.324107 0.336226 0.348714 0.36158 0.374831 0.388474 0.402517 0.416967 0.431832 0.447119 0.462836 0.478989 0.495585 0.512632 0.530136 0.548105 0.566544 0.58546 0.60486 0.624749 0.645134 0.66602 0.687413 0.709317 0.731738 0.75468 0.778149 0.802147 0.826679 0.851749 0.877359 0.903512 0.930211 0.957458 0.985253 1.0136 1.0425 1.07194 1.10194 1.13249 1.16359 1.19524 1.22743 1.26016 1.29343 1.32724 1.36157 1.39643 1.43181 1.4677 1.5041 1.54099 1.57837 1.61623 1.65456 1.69335 1.73259 1.77226 1.81235 1.85285 1.89374 1.93501 1.97665 2.01863 2.06094 2.10355 2.14646 2.18964 2.23306 2.27672 2.32058 2.36462 2.40882 2.45316 2.4976 2.54213 2.58671 2.63132 2.67593 2.72051 2.76503 2.80946 2.85377 2.89792 2.94189 2.98565 3.02915 3.07236 3.11526 3.1578 3.19995 3.24167 3.28293 3.32369 3.36392 3.40357 3.44261 3.48101 3.51871 3.5557 3.59192 3.62735 3.66193 3.69564 3.72844 3.76029 3.79115 3.82098 3.84976 3.87744 3.90398 3.92935 3.95352 3.97646 3.99812 4.01848 4.0375 4.05515 4.0714 4.08623 4.0996 4.11149 4.12186 4.1307 4.13798 4.14368 4.14778 4.15025 4.15107 4.15024 4.14773 4.14353 4.13763 4.13001 4.12067 4.1096 4.09679 4.08224 4.06595 4.04791 4.02812 4.0066 3.98334 3.95836 3.93166 3.90324 3.87314 3.84136 3.80791 3.77282 3.73611 3.6978 3.65792 3.61649 3.57354 3.52911 3.48323 3.43593 3.38725 3.33723 3.28591 3.23333 3.17954 3.12459 3.06851 3.01137 2.95322 2.8941 2.83408 2.7732 2.71153 2.64913 2.58605 2.52236 2.45812 2.39339 2.32824 2.26274 2.19696 2.13095 2.06479 1.99855 1.9323 1.8661 1.80004 1.73417 1.66857 1.60331 1.53847 1.4741 1.4103 1.34711 1.28462 1.2229 1.16201 1.10202 1.043 0.985015 0.928135 0.872423 0.817942 0.764755 0.712924 0.662509 0.613567 0.566157 0.520332 0.476147 0.433654 0.392902 0.353939 0.316812 0.281564 0.248237 0.21687 0.1875 0.160164 0.134892 0.111715 0.0906614 0.0717556 0.0550203 0.0404757 0.028139 0.0180252 0.0101463 0.00451171 0.00112827 0 0.00112827 0.00451171 0.0101463 0.0180252 0.028139 0.0404757 0.0550203 0.0717556 0.0906614 0.111715 0.134892 0.160164 0.1875 0.21687 0.248237 0.281564 0.316812 0.353939 0.392902 0.433654 0.476147 0.520332 0.566157 0.613567 0.662509 0.712924 0.764755 0.817942 0.872423 0.928135 0.985015 1.043 1.10202 1.16201 1.2229 1.28462 1.34711 1.4103 1.4741 1.53847 1.60331 1.66857 1.73417 1.80004 1.8661 1.9323 1.99855 2.06479 2.13095 2.19696 2.26274 2.32824 2.39339 2.45812 2.52236 2.58605 2.64913 2.71153 2.7732 2.83408 2.8941 2.95322 3.01137 3.06851 3.12459 3.17954 3.23333 3.28591 3.33723 3.38725 3.43593 3.48323 3.52911 3.57354 3.61649 3.65792 3.6978 3.73611 3.77282 3.80791 3.84136 3.87314 3.90324 3.93166 3.95836 3.98334 4.0066 4.02812 4.04791 4.06595 4.08224 4.09679 4.1096 4.12067 4.13001 4.13763 4.14353 4.14773 4.15024 4.15107 4.15025 4.14778 4.14368 4.13798 4.1307 4.12186 4.11149 4.0996 4.08623 4.0714 4.05515 4.0375 4.01848 3.99812 3.97646 3.95352 3.92935 3.90398 3.87744 3.84976 3.82098 3.79115 3.76029 3.72844 3.69564 3.66193 3.62735 3.59192 3.5557 3.51871 3.48101 3.44261 3.40357 3.36392 3.32369 3.28293 3.24167 3.19995 3.1578 3.11526 3.07236 3.02915 2.98565 2.94189 2.89792 2.85377 2.80946 2.76503 2.72051 2.67593 2.63132 2.58671 2.54213 2.4976 2.45316 2.40882 2.36462 2.32058 2.27672 2.23306 2.18964 2.14646 2.10355 2.06094 2.01863 1.97665 1.93501 1.89374 1.85285 1.81235 1.77226 1.73259 1.69335 1.65456 1.61623 1.57837 1.54099 1.5041 1.4677 1.43181 1.39643 1.36157 1.32724 1.29343 1.26016 1.22743 1.19524 1.16359 1.13249 1.10194 1.07194 1.0425 1.0136 0.985253 0.957458 0.930211 0.903512 0.877359 0.851749 0.826679 0.802147 0.778149 0.75468 0.731738 0.709317 0.687413 0.66602 0.645134 0.624749 0.60486 0.58546 0.566544 0.548105 0.530136 0.512632 0.495585 0.478989 0.462836 0.447119 0.431832 0.416967 0.402517 0.388474 0.374831 0.36158 0.348714 0.336226 0.324107 0.312351 0.300949 0.289895 0.27918 0.268798 0.25874 0.249 0.23957 0.230443 0.221611 0.213068 0.204805 0.196817 0.189097 0.181636 0.174429 0.167469 0.160749 0.154263 0.148004 0.141966 0.136143 0.130528 0.125116 0.1199 0.114876 0.110036 0.105376 0.10089 0.0965732 0.0924195 0.0884242 0.0845821 0.0808885 0.0773384 0.0739272 0.0706503 0.0675032 0.0644816 0.0615812 0.0587978 0.0561275 0.0535663 0.0511103 0.0487559 0.0464994 0.0443372 0.042266 0.0402825 0.0383834 0.0365655 0.0348259 0.0331616 0.0315697 0.0300474 0.0285921 0.0272012 0.0258721 0.0246025 0.0233899 0.0222321 0.0211268 0.0200721 0.0190657 0.0181057 0.0171902 0.0163174 0.0154855 0.0146926 0.0139373 0.0132179 0.0125328 0.0118806 0.0112598 0.0106691 0.0101071 0.00957261 0.00906438 0.00858123 0.00812204 0.00768573 0.00727124 0.00687759 0.00650381 0.00614899 0.00581225 0.00549274 0.00518965 0.00490221 0.00462967 0.00437132 0.00412648 0.0038945 0.00367475 0.00346664 0.00326961 0.00308309 0.00290658 0.00273957 0.0025816 0.0024322 0.00229095 0.00215743 0.00203125 0.00191203 0.00179942 0.00169307 0.00159266 0.00149788 0.00140843 0.00132403 0.00124442 0.00116935 0.00109856 0.00103184 0.000968958 0.00090971 0.000853901 0.000801341 0.000751854 0.00070527 0.00066143 0.00062018 0.000581377 0.000544884 0.000510572 0.000478317 0.000448003 0.000419519 0.000392762 0.000367632 0.000344036 0.000321885 0.000301095 0.000281587 0.000263287 0.000246123 0.000230029 0.00021494 0.000200799 0.000187547 0.000175133 0.000163505 0.000152616 0.000142422 0.00013288 0.000123951 0.000115598 0.000107784 0.000100477 9.36449e-05 8.72589e-05 8.12911e-05 7.57152e-05 7.05067e-05 6.56425e-05 6.11008e-05 5.68611e-05 5.29044e-05 4.92125e-05 4.57685e-05 4.25564e-05 3.95614e-05 3.67692e-05 3.41669e-05 3.1742e-05 2.94829e-05 2.73787e-05 2.54193e-05 2.35952e-05 2.18972e-05 2.03172e-05 1.88471e-05 1.74797e-05 1.62081e-05 1.50258e-05 1.39268e-05 1.29054e-05 1.19564e-05 1.10748e-05 1.02561e-05 9.49582e-06 8.79008e-06 8.13507e-06 7.52727e-06 6.96341e-06 6.44043e-06 5.95546e-06 5.50584e-06 5.0891e-06 4.7029e-06 4.34509e-06 4.01366e-06 3.70672e-06 3.42254e-06 3.15947e-06 2.91601e-06 2.69074e-06 2.48235e-06 2.28962e-06 2.1114e-06 1.94665e-06 1.79437e-06 1.65366e-06 1.52366e-06 1.40358e-06 1.2927e-06 1.19032e-06 1.09582e-06 1.00861e-06 9.28148e-07 8.53924e-07 7.8547e-07 7.22352e-07 6.64166e-07 6.10539e-07 5.61124e-07 5.156e-07 4.7367e-07 4.35058e-07 3.9951e-07 3.66789e-07 3.36678e-07 3.08974e-07 2.8349e-07 2.60053e-07 2.38504e-07 2.18695e-07 2.00489e-07 1.8376e-07 1.68392e-07 1.54276e-07 1.41315e-07 1.29415e-07 1.18492e-07 1.08469e-07 9.92724e-08 9.08368e-08 8.31005e-08 7.60073e-08 6.9505e-08 6.35456e-08 5.80851e-08 5.30827e-08 4.8501e-08 4.43054e-08 4.04644e-08 3.69486e-08 3.37313e-08 3.07877e-08 2.80951e-08 2.56326e-08 2.33811e-08 2.13229e-08 1.94418e-08 1.7723e-08 1.61528e-08 1.47186e-08 1.34089e-08 1.22133e-08 1.11219e-08 1.0126e-08 9.21729e-09 8.3884e-09 7.63247e-09 6.94321e-09 6.31488e-09 5.74221e-09 5.22039e-09 4.74501e-09 4.31201e-09 0 
0 2.22967e-10 3.24919e-10 9.68919e-10 1.26556e-09 1.06206e-09 7.72829e-10 9.40809e-10 1.8206e-09 3.24489e-09 4.77219e-09 5.96235e-09 6.60984e-09 6.83174e-09 6.99746e-09 7.55693e-09 8.85314e-09 1.09943e-08 1.38261e-08 1.70018e-08 2.01154e-08 2.28469e-08 2.50717e-08 2.69028e-08 2.86584e-08 3.0771e-08 3.36671e-08 3.76535e-08 4.28417e-08 4.91268e-08 5.62242e-08 6.37533e-08 7.13431e-08 7.87351e-08 8.58586e-08 9.28613e-08 1.00091e-07 1.08032e-07 1.17215e-07 1.28117e-07 1.41074e-07 1.56224e-07 1.73499e-07 1.92651e-07 2.13321e-07 2.35137e-07 2.57804e-07 2.81197e-07 3.05413e-07 3.30794e-07 3.57898e-07 3.87439e-07 4.20202e-07 4.56944e-07 4.98299e-07 5.44714e-07 5.9641e-07 6.53392e-07 7.15494e-07 7.8246e-07 8.54044e-07 9.30121e-07 1.01077e-06 1.09638e-06 1.18761e-06 1.28547e-06 1.39121e-06 1.50625e-06 1.63209e-06 1.7702e-06 1.92189e-06 2.08828e-06 2.27024e-06 2.46841e-06 2.68323e-06 2.91506e-06 3.1643e-06 3.43149e-06 3.71747e-06 4.02348e-06 4.35121e-06 4.70287e-06 5.08114e-06 5.48912e-06 5.93023e-06 6.40808e-06 6.92635e-06 7.48863e-06 8.0984e-06 8.7589e-06 9.47317e-06 1.02441e-05 1.10746e-05 1.19675e-05 1.29261e-05 1.3954e-05 1.50557e-05 1.62361e-05 1.75013e-05 1.88582e-05 2.03147e-05 2.18796e-05 2.35624e-05 2.53731e-05 2.73225e-05 2.94214e-05 3.16808e-05 3.4112e-05 3.67262e-05 3.95348e-05 4.25495e-05 4.57822e-05 4.92458e-05 5.2954e-05 5.69218e-05 6.11657e-05 6.57039e-05 7.05567e-05 7.57465e-05 8.12978e-05 8.72371e-05 9.35932e-05 0.000100397 0.00010768 0.000115476 0.000123821 0.000132751 0.000142303 0.000152517 0.000163434 0.000175095 0.000187545 0.00020083 0.000215 0.000230108 0.000246212 0.000263372 0.000281656 0.000301134 0.000321884 0.000343987 0.000367531 0.00039261 0.00041932 0.000447767 0.000478058 0.000510307 0.000544631 0.000581155 0.000620006 0.000661318 0.000705231 0.000751894 0.000801459 0.00085409 0.000909959 0.000969248 0.00103215 0.00109888 0.00116964 0.00124467 0.00132421 0.00140853 0.0014979 0.0015926 0.00169294 0.00179924 0.00191182 0.00203102 0.00215722 0.00229079 0.00243211 0.00258159 0.00273967 0.00290678 0.0030834 0.00327 0.0034671 0.00367524 0.00389497 0.00412689 0.00437163 0.00462982 0.00490217 0.00518939 0.00549223 0.00581147 0.00614795 0.00650252 0.00687607 0.00726954 0.00768388 0.00812011 0.00857926 0.00906242 0.00957072 0.0101053 0.0106674 0.0112583 0.0118792 0.0125315 0.0132167 0.0139362 0.0146916 0.0154843 0.0163162 0.0171889 0.0181042 0.019064 0.0200701 0.0211247 0.0222298 0.0233875 0.0246 0.0258697 0.0271988 0.02859 0.0300455 0.0315682 0.0331605 0.0348254 0.0365655 0.0383839 0.0402835 0.0422675 0.044339 0.0465013 0.0487579 0.0511123 0.053568 0.0561288 0.0587985 0.061581 0.0644805 0.0675011 0.070647 0.0739227 0.0773327 0.0808815 0.084574 0.0884149 0.0924091 0.0965618 0.100878 0.105363 0.110022 0.114861 0.119885 0.125099 0.130511 0.136125 0.141947 0.147984 0.154242 0.160727 0.167445 0.174404 0.181609 0.189068 0.196787 0.204774 0.213034 0.221576 0.230407 0.239534 0.248963 0.258703 0.26876 0.279143 0.289858 0.300914 0.312317 0.324074 0.336194 0.348684 0.361552 0.374804 0.388448 0.402492 0.416943 0.431808 0.447095 0.462811 0.478963 0.495558 0.512603 0.530105 0.548071 0.566507 0.585421 0.604818 0.624704 0.645086 0.665969 0.687359 0.70926 0.731679 0.75462 0.778086 0.802083 0.826614 0.851682 0.877291 0.903443 0.930141 0.957386 0.98518 1.01352 1.04242 1.07187 1.10186 1.13241 1.16351 1.19515 1.22734 1.26007 1.29334 1.32714 1.36147 1.39633 1.43171 1.4676 1.504 1.54089 1.57827 1.61613 1.65446 1.69325 1.73249 1.77216 1.81226 1.85276 1.89365 1.93492 1.97656 2.01854 2.06085 2.10346 2.14637 2.18955 2.23297 2.27662 2.32048 2.36452 2.40872 2.45306 2.4975 2.54203 2.58661 2.63122 2.67583 2.72041 2.76494 2.80937 2.85369 2.89785 2.94183 2.98559 3.0291 3.07232 3.11522 3.15777 3.19993 3.24166 3.28293 3.3237 3.36393 3.40359 3.44263 3.48103 3.51874 3.55573 3.59195 3.62737 3.66196 3.69567 3.72846 3.76031 3.79116 3.821 3.84977 3.87745 3.90399 3.92936 3.95353 3.97647 3.99813 4.01849 4.03751 4.05517 4.07143 4.08626 4.09963 4.11152 4.1219 4.13075 4.13803 4.14373 4.14783 4.1503 4.15113 4.1503 4.14779 4.14359 4.13769 4.13007 4.12073 4.10966 4.09685 4.0823 4.066 4.04796 4.02818 4.00665 3.9834 3.95841 3.93171 3.9033 3.87319 3.84141 3.80797 3.77288 3.73617 3.69786 3.65798 3.61656 3.57361 3.52918 3.4833 3.43601 3.38733 3.33731 3.28599 3.23342 3.17963 3.12467 3.0686 3.01147 2.95331 2.8942 2.83417 2.7733 2.71163 2.64923 2.58615 2.52246 2.45822 2.3935 2.32835 2.26285 2.19707 2.13106 2.0649 1.99866 1.93241 1.86621 1.80014 1.73427 1.66867 1.60341 1.53857 1.4742 1.41039 1.3472 1.28471 1.22298 1.16209 1.10209 1.04307 0.985085 0.928201 0.872485 0.818001 0.764811 0.712977 0.662559 0.613614 0.566201 0.520373 0.476186 0.43369 0.392936 0.353971 0.316841 0.281591 0.248261 0.216892 0.18752 0.160181 0.134907 0.111728 0.0906719 0.0717641 0.055027 0.0404807 0.0281426 0.0180275 0.0101476 0.0045123 0.00112841 6.59554e-27 0.00112841 0.0045123 0.0101476 0.0180275 0.0281426 0.0404807 0.055027 0.0717641 0.0906719 0.111728 0.134907 0.160181 0.18752 0.216892 0.248261 0.281591 0.316841 0.353971 0.392936 0.43369 0.476186 0.520373 0.566201 0.613614 0.662559 0.712977 0.764811 0.818001 0.872485 0.928201 0.985085 1.04307 1.10209 1.16209 1.22298 1.28471 1.3472 1.41039 1.4742 1.53857 1.60341 1.66867 1.73427 1.80014 1.86621 1.93241 1.99866 2.0649 2.13106 2.19707 2.26285 2.32835 2.3935 2.45822 2.52246 2.58615 2.64923 2.71163 2.7733 2.83417 2.8942 2.95331 3.01147 3.0686 3.12467 3.17963 3.23342 3.28599 3.33731 3.38733 3.43601 3.4833 3.52918 3.57361 3.61656 3.65798 3.69786 3.73617 3.77288 3.80797 3.84141 3.87319 3.9033 3.93171 3.95841 3.9834 4.00665 4.02818 4.04796 4.066 4.0823 4.09685 4.10966 4.12073 4.13007 4.13769 4.14359 4.14779 4.1503 4.15113 4.1503 4.14783 4.14373 4.13803 4.13075 4.1219 4.11152 4.09963 4.08626 4.07143 4.05517 4.03751 4.01849 3.99813 3.97647 3.95353 3.92936 3.90399 3.87745 3.84977 3.821 3.79116 3.76031 3.72846 3.69567 3.66196 3.62737 3.59195 3.55573 3.51874 3.48103 3.44263 3.40359 3.36393 3.3237 3.28293 3.24166 3.19993 3.15777 3.11522 3.07232 3.0291 2.98559 2.94183 2.89785 2.85369 2.80937 2.76494 2.72041 2.67583 2.63122 2.58661 2.54203 2.4975 2.45306 2.40872 2.36452 2.32048 2.27662 2.23297 2.18955 2.14637 2.10346 2.06085 2.01854 1.97656 1.93492 1.89365 1.85276 1.81226 1.77216 1.73249 1.69325 1.65446 1.61613 1.57827 1.54089 1.504 1.4676 1.43171 1.39633 1.36147 1.32714 1.29334 1.26007 1.22734 1.19515 1.16351 1.13241 1.10186 1.07187 1.04242 1.01352 0.98518 0.957386 0.930141 0.903443 0.877291 0.851682 0.826614 0.802083 0.778086 0.75462 0.731679 0.70926 0.687359 0.665969 0.645086 0.624704 0.604818 0.585421 0.566507 0.548071 0.530105 0.512603 0.495558 0.478963 0.462811 0.447095 0.431808 0.416943 0.402492 0.388448 0.374804 0.361552 0.348684 0.336194 0.324074 0.312317 0.300914 0.289858 0.279143 0.26876 0.258703 0.248963 0.239534 0.230407 0.221576 0.213034 0.204774 0.196787 0.189068 0.181609 0.174404 0.167445 0.160727 0.154242 0.147984 0.141947 0.136125 0.130511 0.125099 0.119885 0.114861 0.110022 0.105363 0.100878 0.0965618 0.0924091 0.0884149 0.084574 0.0808815 0.0773327 0.0739227 0.070647 0.0675011 0.0644805 0.061581 0.0587985 0.0561288 0.053568 0.0511123 0.0487579 0.0465013 0.044339 0.0422675 0.0402835 0.0383839 0.0365655 0.0348254 0.0331605 0.0315682 0.0300455 0.02859 0.0271988 0.0258697 0.0246 0.0233875 0.0222298 0.0211247 0.0200701 0.019064 0.0181042 0.0171889 0.0163162 0.0154843 0.0146916 0.0139362 0.0132167 0.0125315 0.0118792 0.0112583 0.0106674 0.0101053 0.00957072 0.00906242 0.00857926 0.00812011 0.00768388 0.00726954 0.00687607 0.00650252 0.00614795 0.00581147 0.00549223 0.00518939 0.00490217 0.00462982 0.00437163 0.00412689 0.00389497 0.00367524 0.0034671 0.00327 0.0030834 0.00290678 0.00273967 0.00258159 0.00243211 0.00229079 0.00215722 0.00203102 0.00191182 0.00179924 0.00169294 0.0015926 0.0014979 0.00140853 0.00132421 0.00124467 0.00116964 0.00109888 0.00103215 0.000969248 0.000909959 0.00085409 0.000801459 0.000751894 0.000705231 0.000661318 0.000620006 0.000581155 0.000544631 0.000510307 0.000478058 0.000447767 0.00041932 0.00039261 0.000367531 0.000343987 0.000321884 0.000301134 0.000281656 0.000263372 0.000246212 0.000230108 0.000215 0.00020083 0.000187545 0.000175095 0.000163434 0.000152517 0.000142303 0.000132751 0.000123821 0.000115476 0.00010768 0.000100397 9.35932e-05 8.72371e-05 8.12978e-05 7.57465e-05 7.05567e-05 6.57039e-05 6.11657e-05 5.69218e-05 5.2954e-05 4.92458e-05 4.57822e-05 4.25495e-05 3.95348e-05 3.67262e-05 3.4112e-05 3.16808e-05 2.94214e-05 2.73225e-05 2.53731e-05 2.35624e-05 2.18796e-05 2.03147e-05 1.88582e-05 1.75013e-05 1.62361e-05 1.50557e-05 1.3954e-05 1.29261e-05 1.19675e-05 1.10746e-05 1.02441e-05 9.47317e-06 8.7589e-06 8.0984e-06 7.48863e-06 6.92635e-06 6.40808e-06 5.93023e-06 5.48912e-06 5.08114e-06 4.70287e-06 4.35121e-06 4.02348e-06 3.71747e-06 3.43149e-06 3.1643e-06 2.91506e-06 2.68323e-06 2.46841e-06 2.27024e-06 2.08828e-06 1.92189e-06 1.7702e-06 1.63209e-06 1.50625e-06 1.39121e-06 1.28547e-06 1.18761e-06 1.09638e-06 1.01077e-06 9.30121e-07 8.54044e-07 7.8246e-07 7.15494e-07 6.53392e-07 5.9641e-07 5.44714e-07 4.98299e-07 4.56944e-07 4.20202e-07 3.87439e-07 3.57898e-07 3.30794e-07 3.05413e-07 2.81197e-07 2.57804e-07 2.35137e-07 2.13321e-07 1.92651e-07 1.73499e-07 1.56224e-07 1.41074e-07 1.28117e-07 1.17215e-07 1.08032e-07 1.00091e-07 9.28613e-08 8.58586e-08 7.87351e-08 7.13431e-08 6.37533e-08 5.62242e-08 4.91268e-08 4.28417e-08 3.76535e-08 3.36671e-08 3.0771e-08 2.86584e-08 2.69028e-08 2.50717e-08 2.28469e-08 2.01154e-08 1.70018e-08 1.38261e-08 1.09943e-08 8.85314e-09 7.55693e-09 6.99746e-09 6.83174e-09 6.60984e-09 5.96235e-09 4.77219e-09 3.24489e-09 1.8206e-09 9.40809e-10 7.72829e-10 1.06206e-09 1.26556e-09 9.68919e-10 3.24919e-10 2.22967e-10 0 
