# t  Norma  <x>  <p>  <H>  DeltaX*DeltaP
0.007300000000000 1.000000000000007 0.500000000000007 0.000000000000397 99.999375169944841 0.499996875764548
0.007400000000000 1.000000000000008 0.500000000000008 0.000000000000398 99.999375169944912 0.499996875763582
0.007500000000000 1.000000000000008 0.500000000000007 0.000000000000398 99.999375169944784 0.499996875762854
0.007600000000000 1.000000000000007 0.500000000000009 0.000000000000398 99.999375169945040 0.499996875762221
0.007700000000000 1.000000000000008 0.500000000000008 0.000000000000399 99.999375169945139 0.499996875761876
0.007800000000000 1.000000000000008 0.500000000000008 0.000000000000400 99.999375169945012 0.499996875761705
0.007900000000000 1.000000000000009 0.500000000000008 0.000000000000401 99.999375169944926 0.499996875761674
0.008000000000000 1.000000000000009 0.500000000000008 0.000000000000400 99.999375169944784 0.499996875761882
0.008100000000000 1.000000000000009 0.500000000000008 0.000000000000400 99.999375169945083 0.499996875762200
0.008200000000000 1.000000000000008 0.500000000000008 0.000000000000399 99.999375169944770 0.499996875762759
0.008300000000000 1.000000000000009 0.500000000000008 0.000000000000399 99.999375169944997 0.499996875763467
0.008400000000000 1.000000000000008 0.500000000000007 0.000000000000400 99.999375169944784 0.499996875764435
0.008500000000000 1.000000000000010 0.500000000000009 0.000000000000398 99.999375169945054 0.499996875765482
0.008600000000000 1.000000000000008 0.500000000000008 0.000000000000398 99.999375169944926 0.499996875766747
0.008700000000000 1.000000000000008 0.500000000000008 0.000000000000397 99.999375169945040 0.499996875768161
0.008800000000000 1.000000000000009 0.500000000000009 0.000000000000394 99.999375169944983 0.499996875769693
0.008900000000000 1.000000000000008 0.500000000000009 0.000000000000391 99.999375169944898 0.499996875771432
0.009000000000000 1.000000000000008 0.500000000000009 0.000000000000389 99.999375169945068 0.499996875773270
0.009100000000000 1.000000000000009 0.500000000000009 0.000000000000389 99.999375169945012 0.499996875775307
0.009200000000000 1.000000000000008 0.500000000000009 0.000000000000387 99.999375169945012 0.499996875777373
0.009300000000000 1.000000000000008 0.500000000000009 0.000000000000385 99.999375169945040 0.499996875779624
0.009400000000000 1.000000000000009 0.500000000000009 0.000000000000383 99.999375169944926 0.499996875781960
0.009500000000000 1.000000000000008 0.500000000000010 0.000000000000381 99.999375169944926 0.499996875784356
0.009600000000000 1.000000000000009 0.500000000000010 0.000000000000379 99.999375169945068 0.499996875786893
0.009700000000000 1.000000000000010 0.500000000000010 0.000000000000377 99.999375169944926 0.499996875789449
0.009800000000000 1.000000000000009 0.500000000000010 0.000000000000375 99.999375169944898 0.499996875792102
0.009900000000000 1.000000000000009 0.500000000000010 0.000000000000371 99.999375169945068 0.499996875794765
0.010000000000000 1.000000000000010 0.500000000000010 0.000000000000369 99.999375169944955 0.499996875797526
0.010100000000000 1.000000000000009 0.500000000000010 0.000000000000366 99.999375169945026 0.499996875800214
0.010200000000000 1.000000000000010 0.500000000000010 0.000000000000362 99.999375169944557 0.499996875802982
0.010300000000000 1.000000000000008 0.500000000000012 0.000000000000359 99.999375169944997 0.499996875805664
0.010400000000000 1.000000000000011 0.500000000000010 0.000000000000354 99.999375169944614 0.499996875808455
0.010500000000000 1.000000000000010 0.500000000000011 0.000000000000349 99.999375169944926 0.499996875811179
0.010600000000000 1.000000000000010 0.500000000000011 0.000000000000345 99.999375169945125 0.499996875813863
0.010700000000000 1.000000000000010 0.500000000000011 0.000000000000341 99.999375169944784 0.499996875816478
0.010800000000000 1.000000000000011 0.500000000000011 0.000000000000336 99.999375169944585 0.499996875819074
0.010900000000000 1.000000000000010 0.500000000000011 0.000000000000333 99.999375169944841 0.499996875821625
0.011000000000000 1.000000000000009 0.500000000000011 0.000000000000328 99.999375169945154 0.499996875824055
0.011100000000000 1.000000000000009 0.500000000000012 0.000000000000324 99.999375169944926 0.499996875826387
0.011200000000000 1.000000000000010 0.500000000000011 0.000000000000318 99.999375169945452 0.499996875828690
0.011300000000000 1.000000000000010 0.500000000000012 0.000000000000314 99.999375169944216 0.499996875830825
0.011400000000000 1.000000000000011 0.500000000000011 0.000000000000311 99.999375169945182 0.499996875832922
0.011500000000000 1.000000000000010 0.500000000000012 0.000000000000306 99.999375169945125 0.499996875834867
0.011600000000000 1.000000000000009 0.500000000000011 0.000000000000300 99.999375169945665 0.499996875836742
0.011700000000000 1.000000000000009 0.500000000000012 0.000000000000295 99.999375169944599 0.499996875838440
0.011800000000000 1.000000000000012 0.500000000000012 0.000000000000290 99.999375169945296 0.499996875840072
0.011900000000000 1.000000000000010 0.500000000000012 0.000000000000285 99.999375169945154 0.499996875841546
0.012000000000000 1.000000000000012 0.500000000000012 0.000000000000279 99.999375169944898 0.499996875842896
0.012100000000000 1.000000000000011 0.500000000000013 0.000000000000274 99.999375169945353 0.499996875844105
0.012200000000000 1.000000000000011 0.500000000000012 0.000000000000268 99.999375169945097 0.499996875845211
0.012300000000000 1.000000000000011 0.500000000000013 0.000000000000261 99.999375169944898 0.499996875846162
0.012400000000000 1.000000000000011 0.500000000000012 0.000000000000254 99.999375169944784 0.499996875847011
0.012500000000000 1.000000000000010 0.500000000000013 0.000000000000250 99.999375169944699 0.499996875847724
0.012600000000000 1.000000000000012 0.500000000000012 0.000000000000244 99.999375169945381 0.499996875848349
0.012700000000000 1.000000000000011 0.500000000000013 0.000000000000239 99.999375169945665 0.499996875848792
0.012800000000000 1.000000000000011 0.500000000000013 0.000000000000231 99.999375169944699 0.499996875849132
0.012900000000000 1.000000000000012 0.500000000000013 0.000000000000224 99.999375169946077 0.499996875849392
0.013000000000000 1.000000000000012 0.500000000000012 0.000000000000216 99.999375169944244 0.499996875849550
0.013100000000000 1.000000000000012 0.500000000000013 0.000000000000209 99.999375169945694 0.499996875849589
0.013200000000000 1.000000000000010 0.500000000000013 0.000000000000204 99.999375169944727 0.499996875849491
0.013300000000000 1.000000000000012 0.500000000000013 0.000000000000196 99.999375169945210 0.499996875849390
0.013400000000000 1.000000000000012 0.500000000000013 0.000000000000189 99.999375169945296 0.499996875849196
0.013500000000000 1.000000000000010 0.500000000000013 0.000000000000182 99.999375169945779 0.499996875848895
0.013600000000000 1.000000000000012 0.500000000000014 0.000000000000175 99.999375169944813 0.499996875848532
0.013700000000000 1.000000000000011 0.500000000000014 0.000000000000169 99.999375169944756 0.499996875848135
0.013800000000000 1.000000000000012 0.500000000000013 0.000000000000162 99.999375169944713 0.499996875847685
0.013900000000000 1.000000000000012 0.500000000000014 0.000000000000156 99.999375169945722 0.499996875847143
0.014000000000000 1.000000000000011 0.500000000000013 0.000000000000149 99.999375169945282 0.499996875846647
0.014100000000000 1.000000000000012 0.500000000000014 0.000000000000142 99.999375169945267 0.499996875846056
0.014200000000000 1.000000000000013 0.500000000000014 0.000000000000133 99.999375169945239 0.499996875845516
0.014300000000000 1.000000000000012 0.500000000000014 0.000000000000125 99.999375169945282 0.499996875844930
0.014400000000000 1.000000000000013 0.500000000000015 0.000000000000117 99.999375169945338 0.499996875844324
0.014500000000000 1.000000000000013 0.500000000000014 0.000000000000109 99.999375169945367 0.499996875843774
0.014600000000000 1.000000000000013 0.500000000000014 0.000000000000101 99.999375169945409 0.499996875843253
0.014700000000000 1.000000000000014 0.500000000000014 0.000000000000093 99.999375169945353 0.499996875842723
0.014800000000000 1.000000000000013 0.500000000000015 0.000000000000087 99.999375169945395 0.499996875842190
0.014900000000000 1.000000000000012 0.500000000000015 0.000000000000079 99.999375169945395 0.499996875841710
0.015000000000000 1.000000000000015 0.500000000000014 0.000000000000071 99.999375169945438 0.499996875841344
0.015100000000000 1.000000000000014 0.500000000000015 0.000000000000063 99.999375169945438 0.499996875840921
0.015200000000000 1.000000000000014 0.500000000000015 0.000000000000055 99.999375169945523 0.499996875840591
0.015300000000000 1.000000000000015 0.500000000000015 0.000000000000047 99.999375169945580 0.499996875840320
0.015400000000000 1.000000000000015 0.500000000000014 0.000000000000039 99.999375169945466 0.499996875840113
0.015500000000000 1.000000000000014 0.500000000000016 0.000000000000031 99.999375169945523 0.499996875839905
0.015600000000000 1.000000000000016 0.500000000000014 0.000000000000023 99.999375169945552 0.499996875839862
0.015700000000000 1.000000000000014 0.500000000000015 0.000000000000015 99.999375169945637 0.499996875839817
0.015800000000000 1.000000000000016 0.500000000000015 0.000000000000006 99.999375169945608 0.499996875839830
0.015900000000000 1.000000000000014 0.500000000000015 -0.000000000000000 99.999375169945509 0.499996875839917
0.016000000000000 1.000000000000015 0.500000000000016 -0.000000000000008 99.999375169945580 0.499996875840024
0.016100000000000 1.000000000000014 0.500000000000015 -0.000000000000016 99.999375169945424 0.499996875840268
0.016200000000000 1.000000000000015 0.500000000000016 -0.000000000000024 99.999375169945466 0.499996875840482
0.016300000000000 1.000000000000015 0.500000000000015 -0.000000000000031 99.999375169945552 0.499996875840825
0.016400000000000 1.000000000000015 0.500000000000015 -0.000000000000040 99.999375169945552 0.499996875841197
0.016500000000000 1.000000000000014 0.500000000000016 -0.000000000000046 99.999375169945580 0.499996875841593
0.016600000000000 1.000000000000016 0.500000000000015 -0.000000000000054 99.999375169945566 0.499996875842069
0.016700000000000 1.000000000000016 0.500000000000015 -0.000000000000063 99.999375169945623 0.499996875842579
0.016800000000000 1.000000000000015 0.500000000000015 -0.000000000000070 99.999375169945637 0.499996875843078
0.016900000000000 1.000000000000015 0.500000000000015 -0.000000000000077 99.999375169945552 0.499996875843635
0.017000000000000 1.000000000000016 0.500000000000015 -0.000000000000085 99.999375169945637 0.499996875844178
0.017100000000000 1.000000000000016 0.500000000000016 -0.000000000000092 99.999375169945495 0.499996875844727
0.017200000000000 1.000000000000015 0.500000000000016 -0.000000000000101 99.999375169945495 0.499996875845287
0.017300000000000 1.000000000000015 0.500000000000015 -0.000000000000109 99.999375169945623 0.499996875845898
0.017400000000000 1.000000000000014 0.500000000000015 -0.000000000000116 99.999375169945608 0.499996875846485
0.017500000000000 1.000000000000016 0.500000000000016 -0.000000000000124 99.999375169945665 0.499996875846969
0.017600000000000 1.000000000000015 0.500000000000015 -0.000000000000131 99.999375169945594 0.499996875847489
0.017700000000000 1.000000000000017 0.500000000000015 -0.000000000000139 99.999375169945495 0.499996875847981
0.017800000000000 1.000000000000016 0.500000000000016 -0.000000000000146 99.999375169945694 0.499996875848365
0.017900000000000 1.000000000000016 0.500000000000015 -0.000000000000152 99.999375169945580 0.499996875848767
0.018000000000000 1.000000000000017 0.500000000000015 -0.000000000000158 99.999375169945580 0.499996875849071
0.018100000000000 1.000000000000016 0.500000000000015 -0.000000000000165 99.999375169945608 0.499996875849312
0.018200000000000 1.000000000000016 0.500000000000016 -0.000000000000173 99.999375169945495 0.499996875849449
0.018300000000000 1.000000000000015 0.500000000000015 -0.000000000000180 99.999375169945608 0.499996875849521
0.018400000000000 1.000000000000017 0.500000000000015 -0.000000000000187 99.999375169945665 0.499996875849521
0.018500000000000 1.000000000000016 0.500000000000015 -0.000000000000192 99.999375169945580 0.499996875849406
0.018600000000000 1.000000000000015 0.500000000000015 -0.000000000000198 99.999375169945722 0.499996875849202
0.018700000000000 1.000000000000017 0.500000000000015 -0.000000000000205 99.999375169945750 0.499996875848854
0.018800000000000 1.000000000000017 0.500000000000015 -0.000000000000212 99.999375169945665 0.499996875848383
0.018900000000000 1.000000000000015 0.500000000000016 -0.000000000000219 99.999375169945694 0.499996875847778
0.019000000000000 1.000000000000017 0.500000000000015 -0.000000000000226 99.999375169945836 0.499996875847154
0.019100000000000 1.000000000000018 0.500000000000016 -0.000000000000231 99.999375169945807 0.499996875846304
0.019200000000000 1.000000000000017 0.500000000000016 -0.000000000000238 99.999375169945822 0.499996875845352
0.019300000000000 1.000000000000018 0.500000000000015 -0.000000000000244 99.999375169945864 0.499996875844350
0.019400000000000 1.000000000000018 0.500000000000016 -0.000000000000250 99.999375169945921 0.499996875843101
0.019500000000000 1.000000000000017 0.500000000000016 -0.000000000000257 99.999375169945864 0.499996875841807
0.019600000000000 1.000000000000018 0.500000000000015 -0.000000000000262 99.999375169945864 0.499996875840387
0.019700000000000 1.000000000000018 0.500000000000016 -0.000000000000268 99.999375169945921 0.499996875838737
0.019800000000000 1.000000000000019 0.500000000000016 -0.000000000000274 99.999375169946063 0.499996875837078
0.019900000000000 1.000000000000018 0.500000000000016 -0.000000000000278 99.999375169946035 0.499996875835246
0.020000000000000 1.000000000000018 0.500000000000016 -0.000000000000284 99.999375169945893 0.499996875833307
0.020100000000000 1.000000000000018 0.500000000000016 -0.000000000000288 99.999375169946006 0.499996875831264
0.020200000000000 1.000000000000018 0.500000000000016 -0.000000000000293 99.999375169946077 0.499996875829097
0.020300000000000 1.000000000000020 0.500000000000016 -0.000000000000298 99.999375169945694 0.499996875826868
0.020400000000000 1.000000000000019 0.500000000000016 -0.000000000000303 99.999375169946063 0.499996875824532
0.020500000000000 1.000000000000019 0.500000000000016 -0.000000000000308 99.999375169946006 0.499996875822091
0.020600000000000 1.000000000000020 0.500000000000015 -0.000000000000314 99.999375169946035 0.499996875819618
0.020700000000000 1.000000000000019 0.500000000000016 -0.000000000000317 99.999375169946092 0.499996875817018
0.020800000000000 1.000000000000019 0.500000000000015 -0.000000000000322 99.999375169945921 0.499996875814418
0.020900000000000 1.000000000000021 0.500000000000015 -0.000000000000327 99.999375169946035 0.499996875811757
0.021000000000000 1.000000000000020 0.500000000000016 -0.000000000000330 99.999375169946290 0.499996875809009
0.021100000000000 1.000000000000020 0.500000000000015 -0.000000000000334 99.999375169946063 0.499996875806274
0.021200000000000 1.000000000000021 0.500000000000016 -0.000000000000337 99.999375169946063 0.499996875803516
0.021300000000000 1.000000000000019 0.500000000000015 -0.000000000000340 99.999375169945864 0.499996875800793
0.021400000000000 1.000000000000020 0.500000000000015 -0.000000000000343 99.999375169946219 0.499996875798061
0.021500000000000 1.000000000000019 0.500000000000016 -0.000000000000347 99.999375169946035 0.499996875795280
0.021600000000000 1.000000000000019 0.500000000000015 -0.000000000000349 99.999375169946134 0.499996875792643
0.021700000000000 1.000000000000021 0.500000000000016 -0.000000000000352 99.999375169946063 0.499996875789954
0.021800000000000 1.000000000000019 0.500000000000015 -0.000000000000355 99.999375169946063 0.499996875787401
0.021900000000000 1.000000000000019 0.500000000000016 -0.000000000000356 99.999375169946205 0.499996875784844
0.022000000000000 1.000000000000022 0.500000000000016 -0.000000000000358 99.999375169946092 0.499996875782400
0.022100000000000 1.000000000000020 0.500000000000016 -0.000000000000361 99.999375169945921 0.499996875780022
0.022200000000000 1.000000000000021 0.500000000000016 -0.000000000000363 99.999375169946347 0.499996875777768
0.022300000000000 1.000000000000022 0.500000000000016 -0.000000000000365 99.999375169946006 0.499996875775629
0.022400000000000 1.000000000000021 0.500000000000015 -0.000000000000368 99.999375169946290 0.499996875773630
0.022500000000000 1.000000000000022 0.500000000000016 -0.000000000000369 99.999375169946177 0.499996875771692
0.022600000000000 1.000000000000021 0.500000000000015 -0.000000000000371 99.999375169946148 0.499996875769981
0.022700000000000 1.000000000000022 0.500000000000015 -0.000000000000372 99.999375169946020 0.499996875768359
0.022800000000000 1.000000000000021 0.500000000000015 -0.000000000000373 99.999375169946290 0.499996875766905
0.022900000000000 1.000000000000021 0.500000000000016 -0.000000000000375 99.999375169946262 0.499996875765576
0.023000000000000 1.000000000000022 0.500000000000016 -0.000000000000375 99.999375169946575 0.499996875764464
0.023100000000000 1.000000000000020 0.500000000000016 -0.000000000000377 99.999375169945893 0.499996875763471
0.023200000000000 1.000000000000024 0.500000000000015 -0.000000000000379 99.999375169946276 0.499996875762752
0.023300000000000 1.000000000000022 0.500000000000015 -0.000000000000380 99.999375169946433 0.499996875762142
0.023400000000000 1.000000000000023 0.500000000000015 -0.000000000000380 99.999375169946120 0.499996875761757
0.023500000000000 1.000000000000023 0.500000000000015 -0.000000000000381 99.999375169946148 0.499996875761501
0.023600000000000 1.000000000000022 0.500000000000015 -0.000000000000381 99.999375169946290 0.499996875761505
0.023700000000000 1.000000000000023 0.500000000000015 -0.000000000000381 99.999375169946376 0.499996875761623
0.023800000000000 1.000000000000023 0.500000000000015 -0.000000000000380 99.999375169946092 0.499996875761970
0.023900000000000 1.000000000000024 0.500000000000015 -0.000000000000379 99.999375169946120 0.499996875762516
0.024000000000000 1.000000000000022 0.500000000000015 -0.000000000000378 99.999375169946376 0.499996875763201
0.024100000000000 1.000000000000023 0.500000000000014 -0.000000000000377 99.999375169946148 0.499996875764120
0.024200000000000 1.000000000000022 0.500000000000015 -0.000000000000376 99.999375169946461 0.499996875765146
0.024300000000000 1.000000000000023 0.500000000000014 -0.000000000000376 99.999375169946205 0.499996875766391
0.024400000000000 1.000000000000022 0.500000000000015 -0.000000000000375 99.999375169946489 0.499996875767780
0.024500000000000 1.000000000000024 0.500000000000015 -0.000000000000375 99.999375169946376 0.499996875769331
0.024600000000000 1.000000000000023 0.500000000000015 -0.000000000000373 99.999375169946518 0.499996875771022
0.024700000000000 1.000000000000023 0.500000000000014 -0.000000000000370 99.999375169946518 0.499996875772885
0.024800000000000 1.000000000000023 0.500000000000014 -0.000000000000369 99.999375169946205 0.499996875774880
0.024900000000000 1.000000000000023 0.500000000000014 -0.000000000000366 99.999375169946404 0.499996875776976
0.025000000000000 1.000000000000024 0.500000000000014 -0.000000000000365 99.999375169946262 0.499996875779194
0.025100000000000 1.000000000000023 0.500000000000015 -0.000000000000363 99.999375169946546 0.499996875781476
0.025200000000000 1.000000000000023 0.500000000000014 -0.000000000000361 99.999375169946319 0.499996875783939
0.025300000000000 1.000000000000023 0.500000000000014 -0.000000000000360 99.999375169946433 0.499996875786425
0.025400000000000 1.000000000000024 0.500000000000014 -0.000000000000357 99.999375169946461 0.499996875788971
0.025500000000000 1.000000000000024 0.500000000000015 -0.000000000000354 99.999375169946404 0.499996875791554
0.025600000000000 1.000000000000024 0.500000000000014 -0.000000000000350 99.999375169946489 0.499996875794284
0.025700000000000 1.000000000000024 0.500000000000014 -0.000000000000346 99.999375169946376 0.499996875796969
0.025800000000000 1.000000000000023 0.500000000000014 -0.000000000000345 99.999375169946831 0.499996875799722
0.025900000000000 1.000000000000023 0.500000000000014 -0.000000000000343 99.999375169946774 0.499996875802458
0.026000000000000 1.000000000000024 0.500000000000013 -0.000000000000339 99.999375169946376 0.499996875805248
0.026100000000000 1.000000000000023 0.500000000000014 -0.000000000000334 99.999375169946831 0.499996875807974
0.026200000000000 1.000000000000024 0.500000000000013 -0.000000000000329 99.999375169946347 0.499996875810710
0.026300000000000 1.000000000000026 0.500000000000013 -0.000000000000325 99.999375169946418 0.499996875813392
0.026400000000000 1.000000000000025 0.500000000000014 -0.000000000000320 99.999375169946973 0.499996875815989
0.026500000000000 1.000000000000025 0.500000000000014 -0.000000000000315 99.999375169947342 0.499996875818569
0.026600000000000 1.000000000000024 0.500000000000014 -0.000000000000310 99.999375169946518 0.499996875821115
0.026700000000000 1.000000000000024 0.500000000000014 -0.000000000000306 99.999375169946518 0.499996875823559
0.026800000000000 1.000000000000024 0.500000000000014 -0.000000000000302 99.999375169946035 0.499996875825901
0.026900000000000 1.000000000000024 0.500000000000014 -0.000000000000298 99.999375169946120 0.499996875828218
0.027000000000000 1.000000000000025 0.500000000000014 -0.000000000000293 99.999375169945964 0.499996875830390
0.027100000000000 1.000000000000024 0.500000000000014 -0.000000000000288 99.999375169946916 0.499996875832469
0.027200000000000 1.000000000000025 0.500000000000014 -0.000000000000282 99.999375169946020 0.499996875834447
0.027300000000000 1.000000000000024 0.500000000000014 -0.000000000000278 99.999375169946035 0.499996875836333
0.027400000000000 1.000000000000027 0.500000000000014 -0.000000000000272 99.999375169946177 0.499996875838055
0.027500000000000 1.000000000000026 0.500000000000014 -0.000000000000267 99.999375169946632 0.499996875839706
0.027600000000000 1.000000000000025 0.500000000000014 -0.000000000000261 99.999375169946191 0.499996875841182
0.027700000000000 1.000000000000027 0.500000000000014 -0.000000000000256 99.999375169946205 0.499996875842562
0.027800000000000 1.000000000000027 0.500000000000014 -0.000000000000249 99.999375169947186 0.499996875843771
0.027900000000000 1.000000000000027 0.500000000000014 -0.000000000000244 99.999375169947200 0.499996875844888
0.028000000000000 1.000000000000026 0.500000000000015 -0.000000000000238 99.999375169946987 0.499996875845853
0.028100000000000 1.000000000000027 0.500000000000014 -0.000000000000232 99.999375169946859 0.499996875846766
0.028200000000000 1.000000000000029 0.500000000000014 -0.000000000000227 99.999375169946603 0.499996875847464
0.028300000000000 1.000000000000027 0.500000000000014 -0.000000000000220 99.999375169946433 0.499996875848071
0.028400000000000 1.000000000000026 0.500000000000015 -0.000000000000215 99.999375169947342 0.499996875848544
0.028500000000000 1.000000000000028 0.500000000000014 -0.000000000000209 99.999375169947299 0.499996875848942
0.028600000000000 1.000000000000026 0.500000000000014 -0.000000000000203 99.999375169946177 0.499996875849176
