# t  Norma  <x>  <p>  <H>  DeltaX*DeltaP
0.123800000000000 0.999999999997951 0.411910281346488 -1.248580614603895 100.001238844810743 0.500006537964126
0.123900000000000 0.999999999997949 0.411660726956265 -1.247152394888609 100.001238844810587 0.500006529689541
0.124000000000000 0.999999999997948 0.411411508062668 -1.245225393785532 100.001238844810359 0.500006521997455
0.124100000000000 0.999999999997945 0.411162724316536 -1.242800588383695 100.001238844810302 0.500006512320226
0.124200000000000 0.999999999997942 0.410914475195336 -1.239878738684748 100.001238844810075 0.500006503272533
0.124300000000000 0.999999999997942 0.410666859953302 -1.236461315416457 100.001238844809777 0.500006491112060
0.124400000000000 0.999999999997940 0.410419977602448 -1.232549273015478 100.001238844809762 0.500006480949882
0.124500000000000 0.999999999997938 0.410173926891252 -1.228144286841113 100.001238844809620 0.500006471412832
0.124600000000000 0.999999999997937 0.409928806238894 -1.223247983933393 100.001238844809407 0.500006464149442
0.124700000000000 0.999999999997936 0.409684713694343 -1.217862426847361 100.001238844809336 0.500006457868705
0.124800000000000 0.999999999997933 0.409441746854909 -1.211990076150743 100.001238844809023 0.500006448835866
0.124900000000000 0.999999999997933 0.409200002881778 -1.205632838220153 100.001238844808938 0.500006442424656
0.125000000000000 0.999999999997930 0.408959578431131 -1.198793852678682 100.001238844808825 0.500006431428278
0.125100000000000 0.999999999997930 0.408720569616750 -1.191475407445816 100.001238844808626 0.500006421246367
0.125200000000000 0.999999999997927 0.408483072045138 -1.183680278939728 100.001238844808398 0.500006413657911
0.125300000000000 0.999999999997926 0.408247180703716 -1.175411886618040 100.001238844808370 0.500006405067898
0.125400000000000 0.999999999997922 0.408012989912728 -1.166673486943268 100.001238844808057 0.500006396080927
0.125500000000000 0.999999999997922 0.407780593337689 -1.157468369106575 100.001238844807972 0.500006389093360
0.125600000000000 0.999999999997920 0.407550083932046 -1.147800360877995 100.001238844807631 0.500006382386753
0.125700000000000 0.999999999997917 0.407321553869961 -1.137673433015121 100.001238844807716 0.500006374765490
0.125800000000000 0.999999999997916 0.407095094539836 -1.127091473046851 100.001238844807375 0.500006368087121
0.125900000000000 0.999999999997914 0.406870796510192 -1.116058790096871 100.001238844807318 0.500006361469630
0.126000000000000 0.999999999997912 0.406648749473690 -1.104579835607610 100.001238844806977 0.500006354477400
0.126100000000000 0.999999999997913 0.406429042221184 -1.092659177407491 100.001238844806750 0.500006347370564
0.126200000000000 0.999999999997910 0.406211762627073 -1.080301411880207 100.001238844806636 0.500006342010735
0.126300000000000 0.999999999997907 0.405996997596129 -1.067511636815298 100.001238844806608 0.500006336687137
0.126400000000000 0.999999999997906 0.405784833000066 -1.054295093086668 100.001238844806380 0.500006330063235
0.126500000000000 0.999999999997904 0.405575353679289 -1.040656850973128 100.001238844806039 0.500006324428034
0.126600000000000 0.999999999997904 0.405368643409610 -1.026602483516864 100.001238844806068 0.500006318528877
0.126700000000000 0.999999999997901 0.405164784874312 -1.012137349538970 100.001238844805926 0.500006315043573
0.126800000000000 0.999999999997900 0.404963859616572 -0.997267481415349 100.001238844805783 0.500006311417084
0.126900000000000 0.999999999997896 0.404765947966927 -0.981998981731812 100.001238844805556 0.500006306111168
0.127000000000000 0.999999999997897 0.404571129058448 -0.966337726449368 100.001238844805385 0.500006301421509
0.127100000000000 0.999999999997894 0.404379480796174 -0.950290114580852 100.001238844805073 0.500006296028317
0.127200000000000 0.999999999997893 0.404191079809451 -0.933862508813600 100.001238844805016 0.500006290475704
0.127300000000000 0.999999999997889 0.404006001448304 -0.917061341961717 100.001238844804888 0.500006286038936
0.127400000000000 0.999999999997888 0.403824319726883 -0.899893537676589 100.001238844804703 0.500006280821227
0.127500000000000 0.999999999997887 0.403646107292468 -0.882365842808852 100.001238844804561 0.500006275913843
0.127600000000000 0.999999999997887 0.403471435438510 -0.864485045065595 100.001238844804448 0.500006273245685
0.127700000000000 0.999999999997887 0.403300374019991 -0.846258744964224 100.001238844804220 0.500006268880278
0.127800000000000 0.999999999997884 0.403132991419690 -0.827694077560687 100.001238844804107 0.500006264180846
0.127900000000000 0.999999999997883 0.402969354588196 -0.808798225210055 100.001238844803879 0.500006261146147
0.128000000000000 0.999999999997878 0.402809528987054 -0.789578889392979 100.001238844803737 0.500006258545836
0.128100000000000 0.999999999997879 0.402653578523598 -0.770043910416003 100.001238844803595 0.500006255157887
0.128200000000000 0.999999999997877 0.402501565544658 -0.750201058262309 100.001238844803481 0.500006251345622
0.128300000000000 0.999999999997874 0.402353550825429 -0.730058282466102 100.001238844803297 0.500006247030756
0.128400000000000 0.999999999997874 0.402209593560548 -0.709623444699494 100.001238844803026 0.500006243640830
0.128500000000000 0.999999999997871 0.402069751330087 -0.688904825600349 100.001238844802913 0.500006240371019
0.128600000000000 0.999999999997871 0.401934080044548 -0.667910839515937 100.001238844802970 0.500006236345937
0.128700000000000 0.999999999997868 0.401802633956156 -0.646649652334568 100.001238844802586 0.500006233128709
0.128800000000000 0.999999999997865 0.401675465634837 -0.625129921191495 100.001238844802472 0.500006229691297
0.128900000000000 0.999999999997866 0.401552625931196 -0.603360196498247 100.001238844802373 0.500006226397624
0.129000000000000 0.999999999997863 0.401434163980094 -0.581349081683775 100.001238844802117 0.500006223853285
0.129100000000000 0.999999999997860 0.401320127160156 -0.559105529759459 100.001238844802046 0.500006221151999
0.129200000000000 0.999999999997860 0.401210561079878 -0.536638299458394 100.001238844801776 0.500006219062531
0.129300000000000 0.999999999997859 0.401105509563738 -0.513956468639624 100.001238844801662 0.500006217054388
0.129400000000000 0.999999999997858 0.401005014613350 -0.491069187657861 100.001238844801563 0.500006214726767
0.129500000000000 0.999999999997855 0.400909116416447 -0.467985447981010 100.001238844801406 0.500006212890263
0.129600000000000 0.999999999997853 0.400817853325639 -0.444714610289611 100.001238844801179 0.500006210917198
0.129700000000000 0.999999999997850 0.400731261830503 -0.421265950695942 100.001238844801037 0.500006208960867
0.129800000000000 0.999999999997848 0.400649376551591 -0.397648880931732 100.001238844800810 0.500006206889350
0.129900000000000 0.999999999997850 0.400572230239836 -0.373872693862659 100.001238844800753 0.500006205314785
0.130000000000000 0.999999999997847 0.400499853754358 -0.349947007755728 100.001238844800440 0.500006203792367
0.130100000000000 0.999999999997847 0.400432276034565 -0.325881401262728 100.001238844800454 0.500006202291766
0.130200000000000 0.999999999997845 0.400369524106025 -0.301685437457860 100.001238844800184 0.500006201015180
0.130300000000000 0.999999999997842 0.400311623066901 -0.277368829702165 100.001238844800042 0.500006199836543
0.130400000000000 0.999999999997841 0.400258596072223 -0.252941297460559 100.001238844799985 0.500006198768624
0.130500000000000 0.999999999997840 0.400210464325518 -0.228412640186323 100.001238844799815 0.500006197735407
0.130600000000000 0.999999999997838 0.400167247077506 -0.203792589801843 100.001238844799445 0.500006196917234
0.130700000000000 0.999999999997836 0.400128961615606 -0.179091040835998 100.001238844799431 0.500006196195016
0.130800000000000 0.999999999997836 0.400095623248685 -0.154317889188880 100.001238844799303 0.500006195538361
0.130900000000000 0.999999999997832 0.400067245307272 -0.129483027095530 100.001238844799119 0.500006194976326
0.131000000000000 0.999999999997832 0.400043839141511 -0.104596365941235 100.001238844798962 0.500006194533430
0.131100000000000 0.999999999997828 0.400025414111578 -0.079667892483791 100.001238844798564 0.500006194168159
0.131200000000000 0.999999999997827 0.400011977583351 -0.054707569050871 100.001238844798564 0.500006193893217
0.131300000000000 0.999999999997825 0.400003534928852 -0.029725370357838 100.001238844798394 0.500006193716067
0.131400000000000 0.999999999997824 0.400000089525108 -0.004731275932126 100.001238844798138 0.500006193640115
0.131500000000000 0.999999999997824 0.400001642751277 0.020264715856299 100.001238844798195 0.500006193661373
0.131600000000000 0.999999999997819 0.400008193985725 0.045252593788596 100.001238844797868 0.500006193782139
0.131700000000000 0.999999999997817 0.400019740607194 0.070222371426240 100.001238844797797 0.500006194003704
0.131800000000000 0.999999999997817 0.400036277996320 0.095164053415279 100.001238844797413 0.500006194335884
0.131900000000000 0.999999999997817 0.400057799537477 0.120067668906833 100.001238844797484 0.500006194782043
0.132000000000000 0.999999999997812 0.400084296623035 0.144923269211192 100.001238844797342 0.500006195333548
0.132100000000000 0.999999999997811 0.400115758653093 0.169720875474705 100.001238844797086 0.500006196052304
0.132200000000000 0.999999999997810 0.400152173042073 0.194450610902198 100.001238844796916 0.500006196884823
0.132300000000000 0.999999999997809 0.400193525230255 0.219102609715101 100.001238844796774 0.500006197781425
0.132400000000000 0.999999999997807 0.400239798684245 0.243666998753580 100.001238844796688 0.500006198764320
0.132500000000000 0.999999999997806 0.400290974897681 0.268133918593248 100.001238844796219 0.500006199921265
0.132600000000000 0.999999999997805 0.400347033406721 0.292493654378922 100.001238844796404 0.500006201070050
0.132700000000000 0.999999999997804 0.400407951801719 0.316736455831662 100.001238844795864 0.500006202217148
0.132800000000000 0.999999999997799 0.400473705722388 0.340852570510565 100.001238844795878 0.500006203535848
0.132900000000000 0.999999999997799 0.400544268870607 0.364832376659828 100.001238844795751 0.500006204957831
0.133000000000000 0.999999999997799 0.400619613025305 0.388666257565334 100.001238844795580 0.500006206585947
0.133100000000000 0.999999999997795 0.400699708054694 0.412344723445649 100.001238844795665 0.500006208267561
0.133200000000000 0.999999999997794 0.400784521931798 0.435858310486798 100.001238844795154 0.500006209974191
0.133300000000000 0.999999999997793 0.400874020739207 0.459197575443750 100.001238844795068 0.500006211876905
0.133400000000000 0.999999999997788 0.400968168677030 0.482353135629771 100.001238844794926 0.500006214217812
0.133500000000000 0.999999999997787 0.401066928092871 0.505315852326354 100.001238844794955 0.500006216429933
0.133600000000000 0.999999999997786 0.401170259508248 0.528076601930885 100.001238844794358 0.500006218183432
0.133700000000000 0.999999999997787 0.401278121609288 0.550626144830406 100.001238844794358 0.500006220171250
0.133800000000000 0.999999999997784 0.401390471256153 0.572955460660894 100.001238844794415 0.500006222422066
0.133900000000000 0.999999999997781 0.401507263517191 0.595055653795170 100.001238844794131 0.500006224751338
0.134000000000000 0.999999999997780 0.401628451691543 0.616917928478896 100.001238844793903 0.500006226901877
0.134100000000000 0.999999999997779 0.401753987311864 0.638533405487102 100.001238844793733 0.500006229711174
0.134200000000000 0.999999999997778 0.401883820166991 0.659893531275406 100.001238844793690 0.500006232630634
0.134300000000000 0.999999999997776 0.402017898332502 0.680989726968684 100.001238844793704 0.500006235907603
0.134400000000000 0.999999999997774 0.402156168188751 0.701813613966377 100.001238844793448 0.500006239157908
0.134500000000000 0.999999999997774 0.402298574442030 0.722356834791219 100.001238844793249 0.500006242585969
0.134600000000000 0.999999999997771 0.402445060127531 0.742611025662003 100.001238844793249 0.500006247283705
0.134700000000000 0.999999999997769 0.402595566665735 0.762568407094147 100.001238844792823 0.500006250904104
0.134800000000000 0.999999999997767 0.402750033875995 0.782220743022775 100.001238844792880 0.500006255352832
0.134900000000000 0.999999999997764 0.402908399973029 0.801560225697034 100.001238844792368 0.500006260259449
0.135000000000000 0.999999999997764 0.403070601627837 0.820579226705507 100.001238844792624 0.500006264783208
0.135100000000000 0.999999999997763 0.403236573995848 0.839270216271644 100.001238844792240 0.500006268268622
0.135200000000000 0.999999999997762 0.403406250721128 0.857625609241143 100.001238844791828 0.500006271601621
0.135300000000000 0.999999999997759 0.403579563948703 0.875637995472417 100.001238844791970 0.500006275376506
0.135400000000000 0.999999999997757 0.403756444366885 0.893300218149272 100.001238844791800 0.500006279197471
0.135500000000000 0.999999999997755 0.403936821233796 0.910605131198371 100.001238844791544 0.500006283810153
0.135600000000000 0.999999999997755 0.404120622405215 0.927545857547868 100.001238844791118 0.500006288843417
0.135700000000000 0.999999999997753 0.404307774378053 0.944115685580328 100.001238844791089 0.500006293717964
0.135800000000000 0.999999999997750 0.404498202301930 0.960307850325768 100.001238844791104 0.500006299743897
0.135900000000000 0.999999999997749 0.404691830018903 0.976116041949227 100.001238844791033 0.500006305353335
0.136000000000000 0.999999999997746 0.404888580116624 0.991534028176773 100.001238844791033 0.500006309647133
0.136100000000000 0.999999999997746 0.405088373913189 1.006555336947982 100.001238844790635 0.500006315641444
0.136200000000000 0.999999999997745 0.405291131506498 1.021174242332028 100.001238844790365 0.500006320532880
0.136300000000000 0.999999999997743 0.405496771831367 1.035384837712848 100.001238844789924 0.500006324907604
0.136400000000000 0.999999999997741 0.405705212640266 1.049181202098045 100.001238844790379 0.500006331230690
0.136500000000000 0.999999999997740 0.405916370558270 1.062557986726194 100.001238844789043 0.500006337771142
0.136600000000000 0.999999999997740 0.406130161155902 1.075509996100740 100.001238844789810 0.500006342884476
0.136700000000000 0.999999999997736 0.406346498954735 1.088031931413001 100.001238844789199 0.500006347822842
0.136800000000000 0.999999999997738 0.406565297439299 1.100118720378440 100.001238844789640 0.500006353287660
0.136900000000000 0.999999999997732 0.406786469092372 1.111765412067320 100.001238844788872 0.500006360586198
0.137000000000000 0.999999999997733 0.407009925460755 1.122967603254287 100.001238844789185 0.500006366911346
0.137100000000000 0.999999999997732 0.407235577189663 1.133720681788692 100.001238844788503 0.500006373733519
0.137200000000000 0.999999999997729 0.407463334042987 1.144020441674144 100.001238844788531 0.500006379985957
0.137300000000000 0.999999999997726 0.407693104957343 1.153862818516747 100.001238844788929 0.500006385028805
0.137400000000000 0.999999999997726 0.407924798055043 1.163243730676232 100.001238844788475 0.500006390526396
0.137500000000000 0.999999999997723 0.408158320662614 1.172159302181253 100.001238844789029 0.500006397937744
0.137600000000000 0.999999999997722 0.408393579365933 1.180606000128223 100.001238844788816 0.500006406906951
0.137700000000000 0.999999999997721 0.408630480086351 1.188580717296340 100.001238844788119 0.500006414245898
0.137800000000000 0.999999999997719 0.408868928091795 1.196080022275733 100.001238844787935 0.500006422818504
0.137900000000000 0.999999999997715 0.409108828008469 1.203100928356253 100.001238844787821 0.500006432489163
0.138000000000000 0.999999999997715 0.409350083915378 1.209640956671116 100.001238844787707 0.500006439299295
0.138100000000000 0.999999999997714 0.409592599355973 1.215697229795541 100.001238844786883 0.500006446392925
0.138200000000000 0.999999999997713 0.409836277308638 1.221266957737224 100.001238844787167 0.500006458255354
0.138300000000000 0.999999999997710 0.410081020308773 1.226348510027620 100.001238844787480 0.500006467620311
0.138400000000000 0.999999999997710 0.410326730493238 1.230939534042830 100.001238844786684 0.500006478400846
0.138500000000000 0.999999999997707 0.410573309623054 1.235038628310940 100.001238844786116 0.500006485245553
0.138600000000000 0.999999999997706 0.410820659118471 1.238643780714909 100.001238844786627 0.500006492737827
0.138700000000000 0.999999999997706 0.411068680013268 1.241753124787487 100.001238844785959 0.500006506146887
0.138800000000000 0.999999999997701 0.411317273082002 1.244365950176069 100.001238844786315 0.500006518869792
0.138900000000000 0.999999999997702 0.411566338943398 1.246481409670701 100.001238844785433 0.500006528436539
0.139000000000000 0.999999999997699 0.411815778032006 1.248098506326641 100.001238844786144 0.500006536715804
0.139100000000000 0.999999999997698 0.412065490604584 1.249216456275277 100.001238844786059 0.500006545414119
0.139200000000000 0.999999999997694 0.412315376805779 1.249834930197355 100.001238844786315 0.500006553057436
0.139300000000000 0.999999999997694 0.412565336683475 1.249953277171807 100.001238844785462 0.500006564686476
0.139400000000000 0.999999999997691 0.412815270272054 1.249572014316975 100.001238844785348 0.500006573242640
0.139500000000000 0.999999999997688 0.413065077641270 1.248690988539864 100.001238844784638 0.500006582541479
0.139600000000000 0.999999999997689 0.413314658863579 1.247310372273192 100.001238844784950 0.500006594823369
0.139700000000000 0.999999999997688 0.413563914127762 1.245431160040217 100.001238844784325 0.500006604562136
0.139800000000000 0.999999999997684 0.413812743768004 1.243053810127499 100.001238844784709 0.500006615410008
0.139900000000000 0.999999999997685 0.414061048293231 1.240179613976946 100.001238844784552 0.500006623127445
0.140000000000000 0.999999999997683 0.414308728410905 1.236809257689307 100.001238844784325 0.500006633463864
0.140100000000000 0.999999999997680 0.414555685030960 1.232944078078051 100.001238844784240 0.500006646536270
0.140200000000000 0.999999999997676 0.414801819409299 1.228586220863214 100.001238844784069 0.500006654936623
0.140300000000000 0.999999999997675 0.415047033100703 1.223736511798343 100.001238844783941 0.500006669938622
0.140400000000000 0.999999999997675 0.415291227999028 1.218397511729689 100.001238844783529 0.500006683894353
0.140500000000000 0.999999999997672 0.415534306508836 1.212571783065187 100.001238844783359 0.500006691612527
0.140600000000000 0.999999999997674 0.415776171462283 1.206261029308042 100.001238844783529 0.500006700723180
0.140700000000000 0.999999999997671 0.416016726116570 1.199467798304867 100.001238844783586 0.500006710916951
0.140800000000000 0.999999999997668 0.416255874254951 1.192194803483394 100.001238844782591 0.500006722214799
0.140900000000000 0.999999999997668 0.416493520235711 1.184445085850198 100.001238844782137 0.500006733023078
0.141000000000000 0.999999999997666 0.416729569000913 1.176221439778715 100.001238844782478 0.500006746940093
0.141100000000000 0.999999999997664 0.416963926112125 1.167527261476824 100.001238844782478 0.500006762654689
0.141200000000000 0.999999999997663 0.417196497835336 1.158366206113772 100.001238844782193 0.500006778057866
0.141300000000000 0.999999999997658 0.417427191162325 1.148741874018823 100.001238844782165 0.500006793875158
0.141400000000000 0.999999999997659 0.417655913861207 1.138658433286100 100.001238844782378 0.500006806438998
0.141500000000000 0.999999999997657 0.417882574491413 1.128119625290524 100.001238844782222 0.500006819097521
0.141600000000000 0.999999999997655 0.418107082434467 1.117129933158243 100.001238844781000 0.500006828825685
0.141700000000000 0.999999999997654 0.418329347928202 1.105693438978624 100.001238844781511 0.500006839150368
0.141800000000000 0.999999999997650 0.418549282066717 1.093814613788793 100.001238844781341 0.500006851179127
0.141900000000000 0.999999999997651 0.418766796875186 1.081498305337620 100.001238844781597 0.500006863808332
0.142000000000000 0.999999999997650 0.418981805365725 1.068749531096036 100.001238844780403 0.500006876024826
0.142100000000000 0.999999999997646 0.419194221584800 1.055573628691362 100.001238844780261 0.500006885287479
0.142200000000000 0.999999999997643 0.419403960582004 1.041975285646005 100.001238844780062 0.500006897761502
0.142300000000000 0.999999999997644 0.419610938444996 1.027960194114791 100.001238844781014 0.500006910724301
0.142400000000000 0.999999999997640 0.419815072374869 1.013533797882533 100.001238844779664 0.500006925794710
0.142500000000000 0.999999999997641 0.420016280731090 0.998702240387594 100.001238844780232 0.500006939135611
0.142600000000000 0.999999999997638 0.420214483059991 0.983471246910269 100.001238844779991 0.500006952826597
0.142700000000000 0.999999999997635 0.420409600107175 0.967847086282228 100.001238844779436 0.500006965108945
0.142800000000000 0.999999999997634 0.420601553840322 0.951835711632089 100.001238844779238 0.500006978847455
0.142900000000000 0.999999999997632 0.420790267496563 0.935443860412245 100.001238844779039 0.500006990824335
0.143000000000000 0.999999999997631 0.420975665604905 0.918677721276091 100.001238844779209 0.500007004485335
0.143100000000000 0.999999999997628 0.421157673969534 0.901543846519415 100.001238844779067 0.500007021143221
0.143200000000000 0.999999999997627 0.421336219809754 0.884049853854930 100.001238844778868 0.500007033831460
0.143300000000000 0.999999999997626 0.421511231758155 0.866202251495980 100.001238844778513 0.500007046955806
0.143400000000000 0.999999999997624 0.421682639836286 0.848008419397248 100.001238844778413 0.500007058402607
0.143500000000000 0.999999999997623 0.421850375518612 0.829475510921831 100.001238844778186 0.500007069253314
0.143600000000000 0.999999999997620 0.422014371725800 0.810610834686638 100.001238844778086 0.500007080361216
0.143700000000000 0.999999999997620 0.422174562818403 0.791421472547500 100.001238844777987 0.500007095399460
0.143800000000000 0.999999999997615 0.422330884728725 0.771916073446148 100.001238844777689 0.500007106538747
0.143900000000000 0.999999999997617 0.422483275037317 0.752102486641118 100.001238844777546 0.500007113579422
0.144000000000000 0.999999999997613 0.422631672804546 0.731987641803294 100.001238844777319 0.500007124091764
0.144100000000000 0.999999999997614 0.422776018586290 0.711579557898414 100.001238844777177 0.500007138051794
0.144200000000000 0.999999999997611 0.422916254626077 0.690887104627031 100.001238844776964 0.500007150273843
0.144300000000000 0.999999999997610 0.423052324875167 0.669918496358720 100.001238844776765 0.500007161244703
0.144400000000000 0.999999999997607 0.423184174928485 0.648681948349208 100.001238844776651 0.500007172135929
0.144500000000000 0.999999999997606 0.423311752060856 0.627186049361560 100.001238844776424 0.500007182312256
0.144600000000000 0.999999999997602 0.423435005254836 0.605439287752114 100.001238844776267 0.500007192458592
0.144700000000000 0.999999999997601 0.423553885229481 0.583450541379654 100.001238844776040 0.500007201470551
0.144800000000000 0.999999999997597 0.423668344468240 0.561228580961777 100.001238844775884 0.500007209531531
0.144900000000000 0.999999999997598 0.423778337177287 0.538781859949993 100.001238844775685 0.500007219067948
0.145000000000000 0.999999999997597 0.423883819332817 0.516119625724545 100.001238844775656 0.500007228500227
0.145100000000000 0.999999999997593 0.423984748740143 0.493250927662832 100.001238844775344 0.500007237866757
0.145200000000000 0.999999999997592 0.424081085038953 0.470185056732718 100.001238844775145 0.500007246430108
0.145300000000000 0.999999999997590 0.424172789734406 0.446931387781277 100.001238844775031 0.500007253532342
0.145400000000000 0.999999999997590 0.424259826175276 0.423498973726507 100.001238844774832 0.500007260348357
0.145500000000000 0.999999999997590 0.424342159574919 0.399897411016100 100.001238844774633 0.500007265937618
0.145600000000000 0.999999999997586 0.424419757001571 0.376135654780762 100.001238844774520 0.500007272270940
0.145700000000000 0.999999999997583 0.424492587399946 0.352223516155196 100.001238844774321 0.500007278090400
0.145800000000000 0.999999999997583 0.424560621616802 0.328170203955475 100.001238844774221 0.500007284612830
0.145900000000000 0.999999999997580 0.424623832442202 0.303985947885402 100.001238844773923 0.500007289751480
0.146000000000000 0.999999999997580 0.424682194636412 0.279680225828285 100.001238844773781 0.500007294210707
0.146100000000000 0.999999999997579 0.424735684843546 0.255262383201792 100.001238844773695 0.500007299036713
0.146200000000000 0.999999999997575 0.424784281656764 0.230742578425113 100.001238844773496 0.500007303135724
0.146300000000000 0.999999999997573 0.424827965650577 0.206130467790858 100.001238844773354 0.500007306889736
0.146400000000000 0.999999999997571 0.424866719344413 0.181435843568045 100.001238844773198 0.500007310378553
0.146500000000000 0.999999999997571 0.424900527214454 0.156668483616128 100.001238844773212 0.500007313724794
0.146600000000000 0.999999999997570 0.424929375677026 0.131838010594475 100.001238844772786 0.500007317243946
0.146700000000000 0.999999999997566 0.424953253163875 0.106954952882802 100.001238844772502 0.500007319989516
0.146800000000000 0.999999999997567 0.424972150187867 0.082029610290378 100.001238844772445 0.500007321700627
0.146900000000000 0.999999999997563 0.424986059214223 0.057071196647660 100.001238844772146 0.500007323143192
0.147000000000000 0.999999999997563 0.424994974691891 0.032090336567999 100.001238844771976 0.500007323896070
0.147100000000000 0.999999999997560 0.424998893116395 0.007096882444573 100.001238844771706 0.500007324175221
0.147200000000000 0.999999999997560 0.424997812921082 -0.017899645689264 100.001238844771677 0.500007324074206
0.147300000000000 0.999999999997557 0.424991734477726 -0.042889386970878 100.001238844771393 0.500007323432972
0.147400000000000 0.999999999997556 0.424980660232124 -0.067861457535160 100.001238844771592 0.500007322559198
0.147500000000000 0.999999999997554 0.424964594679090 -0.092806239884841 100.001238844771095 0.500007321417807
0.147600000000000 0.999999999997551 0.424943544196554 -0.117714534595745 100.001238844771194 0.500007319266010
0.147700000000000 0.999999999997550 0.424917517156819 -0.142575586300756 100.001238844770725 0.500007316827026
0.147800000000000 0.999999999997549 0.424886523970941 -0.167379756447445 100.001238844770981 0.500007313716499
0.147900000000000 0.999999999997547 0.424850577006922 -0.192117126923943 100.001238844770299 0.500007309865854
0.148000000000000 0.999999999997546 0.424809690661055 -0.216777321184932 100.001238844770327 0.500007306199786
0.148100000000000 0.999999999997545 0.424763881324408 -0.241350764900048 100.001238844770370 0.500007302234491
0.148200000000000 0.999999999997541 0.424713167340984 -0.265827505100285 100.001238844769802 0.500007298321645
0.148300000000000 0.999999999997538 0.424657569025054 -0.290197786755000 100.001238844769915 0.500007294462967
0.148400000000000 0.999999999997538 0.424597108598684 -0.314452290356157 100.001238844769745 0.500007289446554
0.148500000000000 0.999999999997537 0.424531810202203 -0.338581155304618 100.001238844769617 0.500007283668043
0.148600000000000 0.999999999997535 0.424461699944160 -0.362574552261971 100.001238844769205 0.500007277708247
0.148700000000000 0.999999999997533 0.424386805874056 -0.386422900627380 100.001238844768920 0.500007271549406
0.148800000000000 0.999999999997532 0.424307157976326 -0.410116423280474 100.001238844768807 0.500007266177915
0.148900000000000 0.999999999997532 0.424222788078782 -0.433646471586451 100.001238844768778 0.500007258248873
0.149000000000000 0.999999999997529 0.424133729863133 -0.457003163198801 100.001238844768679 0.500007249618683
0.149100000000000 0.999999999997525 0.424040018934804 -0.480177123357422 100.001238844768551 0.500007240425688
0.149200000000000 0.999999999997524 0.423941692784430 -0.503158885466678 100.001238844768380 0.500007231642127
0.149300000000000 0.999999999997524 0.423838790790176 -0.525939029635139 100.001238844768025 0.500007224534019
0.149400000000000 0.999999999997520 0.423731354111318 -0.548509166421807 100.001238844767883 0.500007215418941
0.149500000000000 0.999999999997520 0.423619425662156 -0.570860134932700 100.001238844767869 0.500007204913865
0.149600000000000 0.999999999997517 0.423503050160613 -0.592983063851198 100.001238844767698 0.500007192552685
0.149700000000000 0.999999999997514 0.423382274180962 -0.614868256133434 100.001238844767315 0.500007183365106
0.149800000000000 0.999999999997514 0.423257146063218 -0.636507741463305 100.001238844767187 0.500007172729625
0.149900000000000 0.999999999997511 0.423127715803635 -0.657892941589888 100.001238844767002 0.500007160084174
0.150000000000000 0.999999999997510 0.422994035172180 -0.679014685169736 100.001238844766704 0.500007149466144
0.150100000000000 0.999999999997510 0.422856157686983 -0.699864657857731 100.001238844766988 0.500007140123554
0.150200000000000 0.999999999997507 0.422714138528103 -0.720434556974940 100.001238844766561 0.500007131907714
0.150300000000000 0.999999999997507 0.422568034485888 -0.740716582437223 100.001238844766235 0.500007121792446
0.150400000000000 0.999999999997504 0.422417903928709 -0.760702763044585 100.001238844766164 0.500007108640056
0.150500000000000 0.999999999997501 0.422263806904329 -0.780384266391140 100.001238844766078 0.500007098781391
0.150600000000000 0.999999999997500 0.422105805054575 -0.799753970355111 100.001238844765851 0.500007086493649
0.150700000000000 0.999999999997498 0.421943961526872 -0.818803957406958 100.001238844765624 0.500007073062827
0.150800000000000 0.999999999997497 0.421778341081968 -0.837526003066357 100.001238844765339 0.500007063477115
0.150900000000000 0.999999999997496 0.421609009987055 -0.855913267523773 100.001238844765354 0.500007052448988
0.151000000000000 0.999999999997493 0.421436035915377 -0.873958532366939 100.001238844765084 0.500007038764304
0.151100000000000 0.999999999997492 0.421259488026817 -0.891654147674573 100.001238844764998 0.500007026155599
0.151200000000000 0.999999999997490 0.421079436935306 -0.908993209543496 100.001238844764714 0.500007013129618
0.151300000000000 0.999999999997489 0.420895954604797 -0.925969144339728 100.001238844764615 0.500006996378259
0.151400000000000 0.999999999997488 0.420709114437677 -0.942574127253859 100.001238844764430 0.500006985460593
0.151500000000000 0.999999999997487 0.420518991167531 -0.958802657371178 100.001238844764345 0.500006969767818
0.151600000000000 0.999999999997483 0.420325660811319 -0.974647422416628 100.001238844764401 0.500006957100253
0.151700000000000 0.999999999997481 0.420129200727834 -0.990102297107783 100.001238844764003 0.500006945498789
0.151800000000000 0.999999999997480 0.419929689502560 -1.005161153798352 100.001238844763947 0.500006934481266
0.151900000000000 0.999999999997478 0.419727206930650 -1.019818010200293 100.001238844763691 0.500006923673229
0.152000000000000 0.999999999997477 0.419521833922618 -1.034067709179312 100.001238844763279 0.500006905857267
0.152100000000000 0.999999999997475 0.419313652587606 -1.047903413989308 100.001238844763179 0.500006892700412
0.152200000000000 0.999999999997475 0.419102746220913 -1.061320085867610 100.001238844763023 0.500006879127910
0.152300000000000 0.999999999997471 0.418889199164172 -1.074312318329624 100.001238844762199 0.500006865578014
0.152400000000000 0.999999999997470 0.418673096858331 -1.086874514087518 100.001238844761417 0.500006856402201
0.152500000000000 0.999999999997470 0.418454525757048 -1.099002139170895 100.001238844762725 0.500006846358147
