0 9.07924e-37 1.18838e-36 1.55491e-36 2.03375e-36 2.65909e-36 3.47545e-36 4.54079e-36 5.93055e-36 7.74284e-36 1.01053e-35 1.31838e-35 1.71938e-35 2.24154e-35 2.92122e-35 3.80561e-35 4.95594e-35 6.45164e-35 8.39568e-35 1.09215e-34 1.42021e-34 1.84614e-34 2.39894e-34 3.11612e-34 4.04623e-34 5.25206e-34 6.81475e-34 8.83917e-34 1.14608e-33 1.48545e-33 1.92462e-33 2.49271e-33 3.22731e-33 4.17686e-33 5.40382e-33 6.98863e-33 9.03493e-33 1.16761e-32 1.50839e-32 1.94791e-32 2.51457e-32 3.2449e-32 4.1858e-32 5.39754e-32 6.95752e-32 8.96506e-32 1.15476e-31 1.48687e-31 1.91378e-31 2.46236e-31 3.16702e-31 4.07184e-31 5.23325e-31 6.72343e-31 8.63477e-31 1.10854e-30 1.42262e-30 1.82502e-30 2.34038e-30 3.00016e-30 3.84452e-30 4.9247e-30 6.30602e-30 8.07181e-30 1.03282e-29 1.32105e-29 1.68909e-29 2.15886e-29 2.75826e-29 3.52277e-29 4.49751e-29 5.73983e-29 7.32259e-29 9.33833e-29 1.19045e-28 1.51703e-28 1.93247e-28 2.46076e-28 3.13232e-28 3.98566e-28 5.06958e-28 6.44588e-28 8.19275e-28 1.04092e-27 1.32202e-27 1.67842e-27 2.1301e-27 2.70231e-27 3.42696e-27 4.34431e-27 5.50515e-27 6.97356e-27 8.83034e-27 1.11773e-26 1.41428e-26 1.78883e-26 2.26172e-26 2.85855e-26 3.61152e-26 4.56111e-26 5.75822e-26 7.26677e-26 9.16709e-26 1.156e-25 1.4572e-25 1.8362e-25 2.31288e-25 2.91222e-25 3.66548e-25 4.61182e-25 5.8003e-25 7.29229e-25 9.16459e-25 1.15132e-24 1.44583e-24 1.81498e-24 2.27752e-24 2.85685e-24 3.58219e-24 4.48997e-24 5.62566e-24 7.04593e-24 8.82141e-24 1.10401e-23 1.38115e-23 1.7272e-23 2.15914e-23 2.69806e-23 3.37021e-23 4.2082e-23 5.25255e-23 6.55356e-23 8.1737e-23 1.01904e-22 1.26999e-22 1.58213e-22 1.97023e-22 2.4526e-22 3.05188e-22 3.79614e-22 4.72008e-22 5.86664e-22 7.28892e-22 9.0525e-22 1.12385e-21 1.39469e-21 1.73014e-21 2.14544e-21 2.6594e-21 3.29521e-21 4.08146e-21 5.05334e-21 6.25423e-21 7.73751e-21 9.56885e-21 1.1829e-20 1.46174e-20 1.80561e-20 2.2295e-20 2.75183e-20 3.39521e-20 4.18739e-20 5.16238e-20 6.36191e-20 7.83711e-20 9.6506e-20 1.18791e-19 1.46164e-19 1.79776e-19 2.21029e-19 2.71643e-19 3.33715e-19 4.09811e-19 5.03061e-19 6.17287e-19 7.57152e-19 9.28342e-19 1.13779e-18 1.39394e-18 1.70709e-18 2.08976e-18 2.5572e-18 3.12796e-18 3.8246e-18 4.67454e-18 5.71111e-18 6.97476e-18 8.51464e-18 1.03904e-17 1.26743e-17 1.5454e-17 1.8836e-17 2.29489e-17 2.79488e-17 3.40244e-17 4.14042e-17 5.03646e-17 6.12396e-17 7.44331e-17 9.04327e-17 1.09828e-16 1.33328e-16 1.61793e-16 1.96256e-16 2.37964e-16 2.8842e-16 3.49434e-16 4.23184e-16 5.12293e-16 6.19915e-16 7.49843e-16 9.06637e-16 1.09577e-15 1.32383e-15 1.5987e-15 1.92987e-15 2.32869e-15 2.80878e-15 3.38648e-15 4.08133e-15 4.91676e-15 5.92077e-15 7.12691e-15 8.57524e-15 1.03137e-14 1.23995e-14 1.49011e-14 1.78999e-14 2.14935e-14 2.5798e-14 3.09518e-14 3.71199e-14 4.44989e-14 5.33227e-14 6.387e-14 7.64719e-14 9.15224e-14 1.0949e-13 1.3093e-13 1.56504e-13 1.86996e-13 2.23335e-13 2.66626e-13 3.18176e-13 3.79535e-13 4.52537e-13 5.39357e-13 6.42564e-13 7.652e-13 9.10861e-13 1.08379e-12 1.28902e-12 1.53247e-12 1.82112e-12 2.16324e-12 2.56854e-12 3.0485e-12 3.61661e-12 4.28879e-12 5.08375e-12 6.0235e-12 7.13395e-12 8.44553e-12 9.994e-12 1.18214e-11 1.39769e-11 1.65184e-11 1.95137e-11 2.30424e-11 2.71974e-11 3.2088e-11 3.78418e-11 4.46082e-11 5.25619e-11 6.1907e-11 7.28823e-11 8.57664e-11 1.00885e-10 1.18616e-10 1.39404e-10 1.63765e-10 1.92298e-10 2.25705e-10 2.64801e-10 3.10533e-10 3.64005e-10 4.26497e-10 4.99501e-10 5.84744e-10 6.84235e-10 8.00302e-10 9.35647e-10 1.0934e-09 1.27719e-09 1.49121e-09 1.74032e-09 2.03016e-09 2.36721e-09 2.759e-09 3.21421e-09 3.74285e-09 4.3565e-09 5.0685e-09 5.89423e-09 6.85141e-09 7.96047e-09 9.24491e-09 1.07318e-08 1.24522e-08 1.44418e-08 1.67418e-08 1.93994e-08 2.24687e-08 2.60117e-08 3.00998e-08 3.48145e-08 4.02494e-08 4.65115e-08 5.37233e-08 6.20249e-08 7.15766e-08 8.25612e-08 9.51879e-08 1.09695e-07 1.26355e-07 1.45478e-07 1.67417e-07 1.92576e-07 2.21412e-07 2.54448e-07 2.92277e-07 3.35574e-07 3.85103e-07 4.41737e-07 5.0646e-07 5.80395e-07 6.64809e-07 7.61141e-07 8.7102e-07 9.96289e-07 1.13903e-06 1.30161e-06 1.48668e-06 1.69726e-06 1.93674e-06 2.20895e-06 2.51822e-06 2.86939e-06 3.26797e-06 3.72011e-06 4.23276e-06 4.81373e-06 5.47177e-06 6.21674e-06 7.05969e-06 8.01301e-06 9.09062e-06 1.03081e-05 1.16829e-05 1.32344e-05 1.49847e-05 1.6958e-05 1.91816e-05 2.16861e-05 2.45053e-05 2.76771e-05 3.12439e-05 3.52525e-05 3.97555e-05 4.48111e-05 5.04841e-05 5.68464e-05 6.39779e-05 7.19675e-05 8.09135e-05 9.0925e-05 0.000102123 0.000114641 0.000128627 0.000144244 0.000161674 0.000181116 0.00020279 0.000226939 0.000253831 0.00028376 0.000317051 0.000354061 0.000395181 0.000440843 0.000491519 0.000547728 0.000610037 0.000679069 0.000755505 0.00084009 0.000933639 0.00103704 0.00115127 0.00127737 0.00141651 0.00156995 0.00173904 0.00192527 0.00213026 0.00235576 0.00260368 0.00287606 0.00317515 0.00350336 0.00386331 0.0042578 0.0046899 0.00516288 0.00568028 0.00624593 0.00686392 0.00753866 0.00827488 0.00907767 0.00995248 0.0109051 0.0119419 0.0130694 0.0142948 0.0156256 0.0170701 0.0186368 0.0203349 0.0221741 0.0241648 0.026318 0.0286453 0.0311589 0.033872 0.036798 0.0399516 0.043348 0.0470031 0.0509336 0.0551574 0.0596927 0.0645589 0.069776 0.0753653 0.0813484 0.0877481 0.094588 0.101893 0.109687 0.117998 0.126851 0.136275 0.146297 0.156948 0.168255 0.180251 0.192964 0.206427 0.220671 0.235727 0.251626 0.268401 0.286084 0.304704 0.324293 0.344882 0.366499 0.389172 0.41293 0.437798 0.463799 0.490957 0.519291 0.548819 0.579557 0.611516 0.644706 0.679133 0.714798 0.751699 0.789829 0.829178 0.869729 0.91146 0.954344 0.998349 1.04343 1.08956 1.13666 1.18469 1.23358 1.28325 1.33362 1.38461 1.43611 1.48804 1.54026 1.59266 1.64512 1.6975 1.74966 1.80144 1.85269 1.90325 1.95295 2.00161 2.04906 2.0951 2.13955 2.18222 2.22291 2.26142 2.29757 2.33115 2.36197 2.38984 2.41457 2.43598 2.45389 2.46814 2.47856 2.48501 2.48735 2.48546 2.47922 2.46855 2.45336 2.43361 2.40925 2.38026 2.34667 2.30848 2.26577 2.2186 2.16708 2.11134 2.05153 1.98785 1.9205 1.84972 1.77577 1.69894 1.61954 1.53792 1.45442 1.36944 1.28337 1.19663 1.10966 1.02289 0.936795 0.851829 0.768463 0.687167 0.608409 0.532653 0.460353 0.391952 0.327874 0.268528 0.214295 0.165532 0.122565 0.0856837 0.0551437 0.0311582 0.0138975 0.00348613 8.12809e-09 0.00346487 0.0138544 0.0310892 0.0550355 0.0855054 0.122256 0.164992 0.213364 0.266972 0.325367 0.388054 0.454495 0.524111 0.596291 0.670391 0.745742 0.821655 0.897428 0.972349 1.04571 1.1168 1.18492 1.2494 1.3096 1.36489 1.41469 1.45849 1.49578 1.52617 1.54928 1.56484 1.57262 1.57249 1.56439 1.54833 1.52443 1.49287 1.45393 1.40794 1.35536 1.29668 1.23248 1.16341 1.09017 1.01352 0.934279 0.853275 0.771385 0.6895 0.60852 0.529343 0.452859 0.379931 0.311392 0.248031 0.190582 0.139719 0.0960419 0.0600689 0.0322315 0.0128656 0.00220661 0.000385023 0.00742312 0.0232332 0.0476169 0.0802666 0.120767 0.1686 0.223149 0.283706 0.34948 0.419605 0.493152 0.569139 0.646545 0.724321 0.801407 0.876743 0.949284 1.01802 1.08197 1.14024 1.19199 1.23645 1.27297 1.301 1.3201 1.32997 1.33041 1.32138 1.30296 1.27537 1.23897 1.19424 1.1418 1.08237 1.01679 0.94599 0.870991 0.792877 0.712789 0.631904 0.551419 0.472533 0.396428 0.324252 0.2571 0.195995 0.141873 0.0955699 0.0578017 0.0291567 0.0100832 0.000880921 0.00169515 0.0125128 0.0331609 0.0633083 0.102469 0.150008 0.205154 0.267003 0.33454 0.406651 0.482139 0.559748 0.638176 0.716105 0.792215 0.865211 0.933844 0.996931 1.05338 1.1022 1.14254 1.17366 1.19501 1.20619 1.20696 1.19728 1.17728 1.14729 1.10778 1.05943 1.00305 0.9396 0.870187 0.796014 0.718379 0.638648 0.55823 0.478554 0.401043 0.327084 0.258011 0.19507 0.139403 0.0920252 0.0538011 0.0254324 0.00744123 0.00016002 0.00372362 0.0180655 0.0429177 0.0778141 0.122098 0.174935 0.235322 0.302113 0.374034 0.449708 0.527682 0.606453 0.684497 0.760297 0.832375 0.89932 0.959813 1.01266 1.0568 1.09135 1.11562 1.12909 1.13148 1.12271 1.10293 1.0725 1.03201 0.982227 0.924129 0.858853 0.787686 0.712038 0.633415 0.553388 0.473561 0.39554 0.320901 0.251154 0.187716 0.131879 0.0847842 0.0473951 0.02048 0.0045932 6.26136e-05 0.00698189 0.0252072 0.0543591 0.093829 0.142791 0.200218 0.264902 0.335479 0.410456 0.488245 0.567192 0.645614 0.721834 0.794218 0.861209 0.92136 0.973367 1.0161 1.04861 1.0702 1.08036 1.07886 1.06572 1.04119 1.00579 0.960262 0.905587 0.842935 0.773661 0.699265 0.621365 0.541659 0.461891 0.383809 0.309129 0.239497 0.176449 0.121381 0.0755132 0.0398655 0.0152313 0.00216006 0.000943877 0.0116099 0.0339185 0.067368 0.111205 0.164438 0.225866 0.294094 0.367574 0.444633 0.523516 0.60242 0.679539 0.753103 0.821419 0.882914 0.936164 0.979934 1.0132 1.03519 1.04537 1.0435 1.0296 1.00397 0.967201 0.920124 0.863819 0.799581 0.728893 0.653391 0.574828 0.495031 0.415858 0.339157 0.266722 0.20025 0.1413 0.0912571 0.0512993 0.0223684 0.005147 4.22553e-05 0.00717489 0.0263757 0.0571887 0.0988812 0.15046 0.210697 0.278152 0.351212 0.428129 0.507058 0.586104 0.663366 0.736981 0.805175 0.866297 0.918869 0.961611 0.993483 1.0137 1.02177 1.01749 1.00093 0.9725 0.932871 0.882995 0.824074 0.75753 0.684976 0.608171 0.52898 0.449331 0.371163 0.296383 0.226817 0.164167 0.109965 0.0655391 0.0319797 0.0101105 0.000468894 0.00329206 0.0185104 0.0457486 0.0843346 0.133315 0.19148 0.257388 0.329409 0.405756 0.484534 0.563787 0.641544 0.71587 0.784912 0.846948 0.900427 0.944012 0.97661 0.9974 1.00586 1.00176 0.985208 0.956603 0.916654 0.866354 0.806955 0.73994 0.666981 0.589904 0.510638 0.431168 0.353488 0.279546 0.2112 0.150167 0.0979815 0.055957 0.0251515 0.00634111 2.79517e-08 0.00628813 0.0250467 0.0558019 0.0977767 0.14991 0.210883 0.279152 0.35299 0.430524 0.509791 0.58878 0.665486 0.737963 0.804368 0.863014 0.912409 0.951295 0.978681 0.993868 0.996465 0.986403 0.963934 0.929626 0.884348 0.829249 0.765729 0.695404 0.62006 0.541617 0.46207 0.383446 0.307747 0.236904 0.172721 0.116835 0.070672 0.0354096 0.0119473 0.000884156 0.00250244 0.0167609 0.0432953 0.0814279 0.130185 0.18832 0.254347 0.32658 0.403172 0.482165 0.56154 0.639267 0.713358 0.78192 0.843199 0.895627 0.937864 0.968829 0.987731 0.994085 0.987731 0.968829 0.937864 0.895627 0.843199 0.78192 0.713358 0.639267 0.56154 0.482165 0.403172 0.32658 0.254347 0.18832 0.130185 0.0814279 0.0432953 0.0167609 0.00250244 0.000884156 0.0119473 0.0354096 0.070672 0.116835 0.172721 0.236904 0.307747 0.383446 0.46207 0.541617 0.62006 0.695404 0.765729 0.829249 0.884348 0.929626 0.963934 0.986403 0.996465 0.993868 0.978681 0.951295 0.912409 0.863014 0.804368 0.737963 0.665486 0.58878 0.509791 0.430524 0.35299 0.279152 0.210883 0.14991 0.0977767 0.0558019 0.0250467 0.00628813 2.79517e-08 0.00634111 0.0251515 0.055957 0.0979815 0.150167 0.2112 0.279546 0.353488 0.431168 0.510638 0.589904 0.666981 0.73994 0.806955 0.866354 0.916654 0.956603 0.985208 1.00176 1.00586 0.9974 0.97661 0.944012 0.900427 0.846948 0.784912 0.71587 0.641544 0.563787 0.484534 0.405756 0.329409 0.257388 0.19148 0.133315 0.0843346 0.0457486 0.0185104 0.00329206 0.000468894 0.0101105 0.0319797 0.0655391 0.109965 0.164167 0.226817 0.296383 0.371163 0.449331 0.52898 0.608171 0.684976 0.75753 0.824074 0.882995 0.932871 0.9725 1.00093 1.01749 1.02177 1.0137 0.993483 0.961611 0.918869 0.866297 0.805175 0.736981 0.663366 0.586104 0.507058 0.428129 0.351212 0.278152 0.210697 0.15046 0.0988812 0.0571887 0.0263757 0.00717489 4.22553e-05 0.005147 0.0223684 0.0512993 0.0912571 0.1413 0.20025 0.266722 0.339157 0.415858 0.495031 0.574828 0.653391 0.728893 0.799581 0.863819 0.920124 0.967201 1.00397 1.0296 1.0435 1.04537 1.03519 1.0132 0.979934 0.936164 0.882914 0.821419 0.753103 0.679539 0.60242 0.523516 0.444633 0.367574 0.294094 0.225866 0.164438 0.111205 0.067368 0.0339185 0.0116099 0.000943877 0.00216006 0.0152313 0.0398655 0.0755132 0.121381 0.176449 0.239497 0.309129 0.383809 0.461891 0.541659 0.621365 0.699265 0.773661 0.842935 0.905587 0.960262 1.00579 1.04119 1.06572 1.07886 1.08036 1.0702 1.04861 1.0161 0.973367 0.92136 0.861209 0.794218 0.721834 0.645614 0.567192 0.488245 0.410456 0.335479 0.264902 0.200218 0.142791 0.093829 0.0543591 0.0252072 0.00698189 6.26136e-05 0.0045932 0.02048 0.0473951 0.0847842 0.131879 0.187716 0.251154 0.320901 0.39554 0.473561 0.553388 0.633415 0.712038 0.787686 0.858853 0.924129 0.982227 1.03201 1.0725 1.10293 1.12271 1.13148 1.12909 1.11562 1.09135 1.0568 1.01266 0.959813 0.89932 0.832375 0.760297 0.684497 0.606453 0.527682 0.449708 0.374034 0.302113 0.235322 0.174935 0.122098 0.0778141 0.0429177 0.0180655 0.00372362 0.00016002 0.00744123 0.0254324 0.0538011 0.0920252 0.139403 0.19507 0.258011 0.327084 0.401043 0.478554 0.55823 0.638648 0.718379 0.796014 0.870187 0.9396 1.00305 1.05943 1.10778 1.14729 1.17728 1.19728 1.20696 1.20619 1.19501 1.17366 1.14254 1.1022 1.05338 0.996931 0.933844 0.865211 0.792215 0.716105 0.638176 0.559748 0.482139 0.406651 0.33454 0.267003 0.205154 0.150008 0.102469 0.0633083 0.0331609 0.0125128 0.00169515 0.000880921 0.0100832 0.0291567 0.0578017 0.0955699 0.141873 0.195995 0.2571 0.324252 0.396428 0.472533 0.551419 0.631904 0.712789 0.792877 0.870991 0.94599 1.01679 1.08237 1.1418 1.19424 1.23897 1.27537 1.30296 1.32138 1.33041 1.32997 1.3201 1.301 1.27297 1.23645 1.19199 1.14024 1.08197 1.01802 0.949284 0.876743 0.801407 0.724321 0.646545 0.569139 0.493152 0.419605 0.34948 0.283706 0.223149 0.1686 0.120767 0.0802666 0.0476169 0.0232332 0.00742312 0.000385023 0.00220661 0.0128656 0.0322315 0.0600689 0.0960419 0.139719 0.190582 0.248031 0.311392 0.379931 0.452859 0.529343 0.60852 0.6895 0.771385 0.853275 0.934279 1.01352 1.09017 1.16341 1.23248 1.29668 1.35536 1.40794 1.45393 1.49287 1.52443 1.54833 1.56439 1.57249 1.57262 1.56484 1.54928 1.52617 1.49578 1.45849 1.41469 1.36489 1.3096 1.2494 1.18492 1.1168 1.04571 0.972349 0.897428 0.821655 0.745742 0.670391 0.596291 0.524111 0.454495 0.388054 0.325367 0.266972 0.213364 0.164992 0.122256 0.0855054 0.0550355 0.0310892 0.0138544 0.00346487 8.12809e-09 0.00348613 0.0138975 0.0311582 0.0551437 0.0856837 0.122565 0.165532 0.214295 0.268528 0.327874 0.391952 0.460353 0.532653 0.608409 0.687167 0.768463 0.851829 0.936795 1.02289 1.10966 1.19663 1.28337 1.36944 1.45442 1.53792 1.61954 1.69894 1.77577 1.84972 1.9205 1.98785 2.05153 2.11134 2.16708 2.2186 2.26577 2.30848 2.34667 2.38026 2.40925 2.43361 2.45336 2.46855 2.47922 2.48546 2.48735 2.48501 2.47856 2.46814 2.45389 2.43598 2.41457 2.38984 2.36197 2.33115 2.29757 2.26142 2.22291 2.18222 2.13955 2.0951 2.04906 2.00161 1.95295 1.90325 1.85269 1.80144 1.74966 1.6975 1.64512 1.59266 1.54026 1.48804 1.43611 1.38461 1.33362 1.28325 1.23358 1.18469 1.13666 1.08956 1.04343 0.998349 0.954344 0.91146 0.869729 0.829178 0.789829 0.751699 0.714798 0.679133 0.644706 0.611516 0.579557 0.548819 0.519291 0.490957 0.463799 0.437798 0.41293 0.389172 0.366499 0.344882 0.324293 0.304704 0.286084 0.268401 0.251626 0.235727 0.220671 0.206427 0.192964 0.180251 0.168255 0.156948 0.146297 0.136275 0.126851 0.117998 0.109687 0.101893 0.094588 0.0877481 0.0813484 0.0753653 0.069776 0.0645589 0.0596927 0.0551574 0.0509336 0.0470031 0.043348 0.0399516 0.036798 0.033872 0.0311589 0.0286453 0.026318 0.0241648 0.0221741 0.0203349 0.0186368 0.0170701 0.0156256 0.0142948 0.0130694 0.0119419 0.0109051 0.00995248 0.00907767 0.00827488 0.00753866 0.00686392 0.00624593 0.00568028 0.00516288 0.0046899 0.0042578 0.00386331 0.00350336 0.00317515 0.00287606 0.00260368 0.00235576 0.00213026 0.00192527 0.00173904 0.00156995 0.00141651 0.00127737 0.00115127 0.00103704 0.000933639 0.00084009 0.000755505 0.000679069 0.000610037 0.000547728 0.000491519 0.000440843 0.000395181 0.000354061 0.000317051 0.00028376 0.000253831 0.000226939 0.00020279 0.000181116 0.000161674 0.000144244 0.000128627 0.000114641 0.000102123 9.0925e-05 8.09135e-05 7.19675e-05 6.39779e-05 5.68464e-05 5.04841e-05 4.48111e-05 3.97555e-05 3.52525e-05 3.12439e-05 2.76771e-05 2.45053e-05 2.16861e-05 1.91816e-05 1.6958e-05 1.49847e-05 1.32344e-05 1.16829e-05 1.03081e-05 9.09062e-06 8.01301e-06 7.05969e-06 6.21674e-06 5.47177e-06 4.81373e-06 4.23276e-06 3.72011e-06 3.26797e-06 2.86939e-06 2.51822e-06 2.20895e-06 1.93674e-06 1.69726e-06 1.48668e-06 1.30161e-06 1.13903e-06 9.96289e-07 8.7102e-07 7.61141e-07 6.64809e-07 5.80395e-07 5.0646e-07 4.41737e-07 3.85103e-07 3.35574e-07 2.92277e-07 2.54448e-07 2.21412e-07 1.92576e-07 1.67417e-07 1.45478e-07 1.26355e-07 1.09695e-07 9.51879e-08 8.25612e-08 7.15766e-08 6.20249e-08 5.37233e-08 4.65115e-08 4.02494e-08 3.48145e-08 3.00998e-08 2.60117e-08 2.24687e-08 1.93994e-08 1.67418e-08 1.44418e-08 1.24522e-08 1.07318e-08 9.24491e-09 7.96047e-09 6.85141e-09 5.89423e-09 5.0685e-09 4.3565e-09 3.74285e-09 3.21421e-09 2.759e-09 2.36721e-09 2.03016e-09 1.74032e-09 1.49121e-09 1.27719e-09 1.0934e-09 9.35647e-10 8.00302e-10 6.84235e-10 5.84744e-10 4.99501e-10 4.26497e-10 3.64005e-10 3.10533e-10 2.64801e-10 2.25705e-10 1.92298e-10 1.63765e-10 1.39404e-10 1.18616e-10 1.00885e-10 8.57664e-11 7.28823e-11 6.1907e-11 5.25619e-11 4.46082e-11 3.78418e-11 3.2088e-11 2.71974e-11 2.30424e-11 1.95137e-11 1.65184e-11 1.39769e-11 1.18214e-11 9.994e-12 8.44553e-12 7.13395e-12 6.0235e-12 5.08375e-12 4.28879e-12 3.61661e-12 3.0485e-12 2.56854e-12 2.16324e-12 1.82112e-12 1.53247e-12 1.28902e-12 1.08379e-12 9.10861e-13 7.652e-13 6.42564e-13 5.39357e-13 4.52537e-13 3.79535e-13 3.18176e-13 2.66626e-13 2.23335e-13 1.86996e-13 1.56504e-13 1.3093e-13 1.0949e-13 9.15224e-14 7.64719e-14 6.387e-14 5.33227e-14 4.44989e-14 3.71199e-14 3.09518e-14 2.5798e-14 2.14935e-14 1.78999e-14 1.49011e-14 1.23995e-14 1.03137e-14 8.57524e-15 7.12691e-15 5.92077e-15 4.91676e-15 4.08133e-15 3.38648e-15 2.80878e-15 2.32869e-15 1.92987e-15 1.5987e-15 1.32383e-15 1.09577e-15 9.06637e-16 7.49843e-16 6.19915e-16 5.12293e-16 4.23184e-16 3.49434e-16 2.8842e-16 2.37964e-16 1.96256e-16 1.61793e-16 1.33328e-16 1.09828e-16 9.04327e-17 7.44331e-17 6.12396e-17 5.03646e-17 4.14042e-17 3.40244e-17 2.79488e-17 2.29489e-17 1.8836e-17 1.5454e-17 1.26743e-17 1.03904e-17 8.51464e-18 6.97476e-18 5.71111e-18 4.67454e-18 3.8246e-18 3.12796e-18 2.5572e-18 2.08976e-18 1.70709e-18 1.39394e-18 1.13779e-18 9.28342e-19 7.57152e-19 6.17287e-19 5.03061e-19 4.09811e-19 3.33715e-19 2.71643e-19 2.21029e-19 1.79776e-19 1.46164e-19 1.18791e-19 9.6506e-20 7.83711e-20 6.36191e-20 5.16238e-20 4.18739e-20 3.39521e-20 2.75183e-20 2.2295e-20 1.80561e-20 1.46174e-20 1.1829e-20 9.56885e-21 7.73751e-21 6.25423e-21 5.05334e-21 4.08146e-21 3.29521e-21 2.6594e-21 2.14544e-21 1.73014e-21 1.39469e-21 1.12385e-21 9.0525e-22 7.28892e-22 5.86664e-22 4.72008e-22 3.79614e-22 3.05188e-22 2.4526e-22 1.97023e-22 1.58213e-22 1.26999e-22 1.01904e-22 8.1737e-23 6.55356e-23 5.25255e-23 4.2082e-23 3.37021e-23 2.69806e-23 2.15914e-23 1.7272e-23 1.38115e-23 1.10401e-23 8.82141e-24 7.04593e-24 5.62566e-24 4.48997e-24 3.58219e-24 2.85685e-24 2.27752e-24 1.81498e-24 1.44583e-24 1.15132e-24 9.16459e-25 7.29229e-25 5.8003e-25 4.61182e-25 3.66548e-25 2.91222e-25 2.31288e-25 1.8362e-25 1.4572e-25 1.156e-25 9.16709e-26 7.26677e-26 5.75822e-26 4.56111e-26 3.61152e-26 2.85855e-26 2.26172e-26 1.78883e-26 1.41428e-26 1.11773e-26 8.83034e-27 6.97356e-27 5.50515e-27 4.34431e-27 3.42696e-27 2.70231e-27 2.1301e-27 1.67842e-27 1.32202e-27 1.04092e-27 8.19275e-28 6.44588e-28 5.06958e-28 3.98566e-28 3.13232e-28 2.46076e-28 1.93247e-28 1.51703e-28 1.19045e-28 9.33833e-29 7.32259e-29 5.73983e-29 4.49751e-29 3.52277e-29 2.75826e-29 2.15886e-29 1.68909e-29 1.32105e-29 1.03282e-29 8.07181e-30 6.30602e-30 4.9247e-30 3.84452e-30 3.00016e-30 2.34038e-30 1.82502e-30 1.42262e-30 1.10854e-30 8.63477e-31 6.72343e-31 5.23325e-31 4.07184e-31 3.16702e-31 2.46236e-31 1.91378e-31 1.48687e-31 1.15476e-31 8.96506e-32 6.95752e-32 5.39754e-32 4.1858e-32 3.2449e-32 2.51457e-32 1.94791e-32 1.50839e-32 1.16761e-32 9.03493e-33 6.98863e-33 5.40382e-33 4.17686e-33 3.22731e-33 2.49271e-33 1.92462e-33 1.48545e-33 1.14608e-33 8.83917e-34 6.81475e-34 5.25206e-34 4.04623e-34 3.11612e-34 2.39894e-34 1.84614e-34 1.42021e-34 1.09215e-34 8.39568e-35 6.45164e-35 4.95594e-35 3.80561e-35 2.92122e-35 2.24154e-35 1.71938e-35 1.31838e-35 1.01053e-35 7.74284e-36 5.93055e-36 4.54079e-36 3.47545e-36 2.65909e-36 2.03375e-36 1.55491e-36 1.18838e-36 9.07924e-37 0 
