# t  Norma  <x>  <p>  <H>  DeltaX*DeltaP
0.002100000000000 1.000000000000006 0.500000000000002 -0.000000000000070 699.987388902600742 3.499936944512228
0.002200000000000 1.000000000000006 0.500000000000002 -0.000000000000071 699.987388902599719 3.499936944511498
0.002300000000000 1.000000000000007 0.500000000000003 -0.000000000000071 699.987388902599264 3.499936944501906
0.002400000000000 1.000000000000006 0.500000000000003 -0.000000000000072 699.987388902601197 3.499936944482652
0.002500000000000 1.000000000000007 0.500000000000003 -0.000000000000076 699.987388902601424 3.499936944452871
0.002600000000000 1.000000000000007 0.500000000000004 -0.000000000000077 699.987388902602447 3.499936944411821
0.002700000000000 1.000000000000008 0.500000000000003 -0.000000000000081 699.987388902600287 3.499936944358845
0.002800000000000 1.000000000000007 0.500000000000004 -0.000000000000081 699.987388902601879 3.499936944293231
0.002900000000000 1.000000000000008 0.500000000000004 -0.000000000000083 699.987388902601197 3.499936944214375
0.003000000000000 1.000000000000010 0.500000000000003 -0.000000000000084 699.987388902601651 3.499936944121789
0.003100000000000 1.000000000000008 0.500000000000004 -0.000000000000084 699.987388902602106 3.499936944014911
0.003200000000000 1.000000000000010 0.500000000000004 -0.000000000000088 699.987388902600856 3.499936943893410
0.003300000000000 1.000000000000010 0.500000000000004 -0.000000000000090 699.987388902602561 3.499936943756995
0.003400000000000 1.000000000000010 0.500000000000003 -0.000000000000090 699.987388902601879 3.499936943605377
0.003500000000000 1.000000000000009 0.500000000000003 -0.000000000000090 699.987388902602561 3.499936943438386
0.003600000000000 1.000000000000011 0.500000000000004 -0.000000000000091 699.987388902603698 3.499936943255967
0.003700000000000 1.000000000000010 0.500000000000004 -0.000000000000093 699.987388902603698 3.499936943058260
0.003800000000000 1.000000000000010 0.500000000000005 -0.000000000000093 699.987388902603016 3.499936942845204
0.003900000000000 1.000000000000010 0.500000000000004 -0.000000000000095 699.987388902603243 3.499936942617212
0.004000000000000 1.000000000000010 0.500000000000005 -0.000000000000095 699.987388902604380 3.499936942374427
0.004100000000000 1.000000000000011 0.500000000000005 -0.000000000000096 699.987388902603470 3.499936942117378
0.004200000000000 1.000000000000012 0.500000000000006 -0.000000000000097 699.987388902604152 3.499936941846417
0.004300000000000 1.000000000000013 0.500000000000004 -0.000000000000099 699.987388902604152 3.499936941562367
0.004400000000000 1.000000000000012 0.500000000000005 -0.000000000000099 699.987388902604607 3.499936941265647
0.004500000000000 1.000000000000012 0.500000000000005 -0.000000000000099 699.987388902605176 3.499936940957098
0.004600000000000 1.000000000000014 0.500000000000005 -0.000000000000098 699.987388902604948 3.499936940637637
0.004700000000000 1.000000000000013 0.500000000000005 -0.000000000000099 699.987388902605176 3.499936940308148
0.004800000000000 1.000000000000014 0.500000000000005 -0.000000000000099 699.987388902604152 3.499936939969652
0.004900000000000 1.000000000000014 0.500000000000005 -0.000000000000099 699.987388902604948 3.499936939623132
0.005000000000000 1.000000000000014 0.500000000000006 -0.000000000000100 699.987388902605858 3.499936939269832
0.005100000000000 1.000000000000015 0.500000000000006 -0.000000000000099 699.987388902605289 3.499936938910879
0.005200000000000 1.000000000000015 0.500000000000006 -0.000000000000099 699.987388902606881 3.499936938547613
0.005300000000000 1.000000000000014 0.500000000000006 -0.000000000000098 699.987388902605289 3.499936938181261
0.005400000000000 1.000000000000015 0.500000000000006 -0.000000000000099 699.987388902606654 3.499936937813275
0.005500000000000 1.000000000000017 0.500000000000006 -0.000000000000099 699.987388902605517 3.499936937444867
0.005600000000000 1.000000000000016 0.500000000000006 -0.000000000000101 699.987388902606995 3.499936937077501
0.005700000000000 1.000000000000016 0.500000000000006 -0.000000000000102 699.987388902606426 3.499936936712679
0.005800000000000 1.000000000000017 0.500000000000007 -0.000000000000102 699.987388902608245 3.499936936351790
0.005900000000000 1.000000000000017 0.500000000000006 -0.000000000000101 699.987388902607563 3.499936935996475
0.006000000000000 1.000000000000017 0.500000000000006 -0.000000000000100 699.987388902606767 3.499936935648005
0.006100000000000 1.000000000000017 0.500000000000006 -0.000000000000098 699.987388902608018 3.499936935307597
0.006200000000000 1.000000000000017 0.500000000000006 -0.000000000000097 699.987388902607790 3.499936934976354
0.006300000000000 1.000000000000018 0.500000000000007 -0.000000000000095 699.987388902607790 3.499936934655766
0.006400000000000 1.000000000000018 0.500000000000006 -0.000000000000094 699.987388902607449 3.499936934348016
0.006500000000000 1.000000000000018 0.500000000000007 -0.000000000000094 699.987388902608018 3.499936934055070
0.006600000000000 1.000000000000020 0.500000000000007 -0.000000000000092 699.987388902608700 3.499936933777797
0.006700000000000 1.000000000000018 0.500000000000007 -0.000000000000092 699.987388902608018 3.499936933515761
0.006800000000000 1.000000000000020 0.500000000000007 -0.000000000000091 699.987388902608927 3.499936933268710
0.006900000000000 1.000000000000019 0.500000000000007 -0.000000000000091 699.987388902608927 3.499936933038092
0.007000000000000 1.000000000000019 0.500000000000007 -0.000000000000090 699.987388902608700 3.499936932827000
0.007100000000000 1.000000000000021 0.500000000000007 -0.000000000000092 699.987388902609155 3.499936932637485
0.007200000000000 1.000000000000019 0.500000000000007 -0.000000000000092 699.987388902608927 3.499936932469907
0.007300000000000 1.000000000000019 0.500000000000007 -0.000000000000090 699.987388902609496 3.499936932324397
0.007400000000000 1.000000000000020 0.500000000000007 -0.000000000000090 699.987388902609609 3.499936932201991
0.007500000000000 1.000000000000021 0.500000000000008 -0.000000000000088 699.987388902609950 3.499936932103215
0.007600000000000 1.000000000000021 0.500000000000008 -0.000000000000087 699.987388902610746 3.499936932027291
0.007700000000000 1.000000000000021 0.500000000000008 -0.000000000000085 699.987388902609723 3.499936931973585
0.007800000000000 1.000000000000022 0.500000000000008 -0.000000000000081 699.987388902610064 3.499936931942954
0.007900000000000 1.000000000000020 0.500000000000008 -0.000000000000079 699.987388902611315 3.499936931936352
0.008000000000000 1.000000000000021 0.500000000000008 -0.000000000000078 699.987388902611428 3.499936931953261
0.008100000000000 1.000000000000022 0.500000000000007 -0.000000000000075 699.987388902611087 3.499936931993616
0.008200000000000 1.000000000000022 0.500000000000008 -0.000000000000073 699.987388902611315 3.499936932058211
0.008300000000000 1.000000000000022 0.500000000000008 -0.000000000000072 699.987388902611883 3.499936932147429
0.008400000000000 1.000000000000023 0.500000000000008 -0.000000000000070 699.987388902611428 3.499936932260400
0.008500000000000 1.000000000000022 0.500000000000009 -0.000000000000067 699.987388902612338 3.499936932396512
0.008600000000000 1.000000000000022 0.500000000000009 -0.000000000000065 699.987388902610974 3.499936932555821
0.008700000000000 1.000000000000023 0.500000000000008 -0.000000000000064 699.987388902612565 3.499936932737154
0.008800000000000 1.000000000000025 0.500000000000009 -0.000000000000060 699.987388902612338 3.499936932938829
0.008900000000000 1.000000000000025 0.500000000000009 -0.000000000000057 699.987388902612338 3.499936933160339
0.009000000000000 1.000000000000025 0.500000000000009 -0.000000000000057 699.987388902612679 3.499936933400690
0.009100000000000 1.000000000000022 0.500000000000008 -0.000000000000055 699.987388902611997 3.499936933658014
0.009200000000000 1.000000000000025 0.500000000000009 -0.000000000000051 699.987388902612111 3.499936933931080
0.009300000000000 1.000000000000026 0.500000000000008 -0.000000000000047 699.987388902613930 3.499936934219323
0.009400000000000 1.000000000000026 0.500000000000009 -0.000000000000044 699.987388902613361 3.499936934521266
0.009500000000000 1.000000000000025 0.500000000000009 -0.000000000000043 699.987388902612793 3.499936934835260
0.009600000000000 1.000000000000024 0.500000000000009 -0.000000000000037 699.987388902613020 3.499936935160635
0.009700000000000 1.000000000000025 0.500000000000009 -0.000000000000032 699.987388902613475 3.499936935496380
0.009800000000000 1.000000000000026 0.500000000000009 -0.000000000000028 699.987388902613247 3.499936935840616
0.009900000000000 1.000000000000025 0.500000000000009 -0.000000000000024 699.987388902613588 3.499936936192428
0.010000000000000 1.000000000000026 0.500000000000009 -0.000000000000020 699.987388902614157 3.499936936550743
0.010100000000000 1.000000000000026 0.500000000000009 -0.000000000000018 699.987388902613702 3.499936936913827
0.010200000000000 1.000000000000025 0.500000000000010 -0.000000000000015 699.987388902613247 3.499936937280200
0.010300000000000 1.000000000000026 0.500000000000008 -0.000000000000009 699.987388902613930 3.499936937648956
0.010400000000000 1.000000000000026 0.500000000000010 -0.000000000000005 699.987388902614498 3.499936938018186
0.010500000000000 1.000000000000026 0.500000000000009 0.000000000000002 699.987388902614498 3.499936938386461
0.010600000000000 1.000000000000027 0.500000000000009 0.000000000000006 699.987388902614384 3.499936938752646
0.010700000000000 1.000000000000027 0.500000000000009 0.000000000000011 699.987388902613702 3.499936939115127
0.010800000000000 1.000000000000028 0.500000000000010 0.000000000000013 699.987388902615294 3.499936939472329
0.010900000000000 1.000000000000027 0.500000000000010 0.000000000000015 699.987388902614612 3.499936939823316
0.011000000000000 1.000000000000029 0.500000000000010 0.000000000000020 699.987388902614839 3.499936940166721
0.011100000000000 1.000000000000029 0.500000000000010 0.000000000000024 699.987388902614612 3.499936940501196
0.011200000000000 1.000000000000028 0.500000000000010 0.000000000000027 699.987388902615976 3.499936940825874
0.011300000000000 1.000000000000028 0.500000000000010 0.000000000000033 699.987388902614839 3.499936941139795
0.011400000000000 1.000000000000030 0.500000000000010 0.000000000000037 699.987388902615407 3.499936941441874
0.011500000000000 1.000000000000030 0.500000000000011 0.000000000000042 699.987388902615749 3.499936941731450
0.011600000000000 1.000000000000028 0.500000000000010 0.000000000000046 699.987388902616658 3.499936942008045
0.011700000000000 1.000000000000030 0.500000000000011 0.000000000000048 699.987388902616658 3.499936942270623
0.011800000000000 1.000000000000030 0.500000000000011 0.000000000000052 699.987388902617568 3.499936942519043
0.011900000000000 1.000000000000030 0.500000000000011 0.000000000000057 699.987388902618022 3.499936942752925
0.012000000000000 1.000000000000031 0.500000000000011 0.000000000000061 699.987388902616885 3.499936942971694
0.012100000000000 1.000000000000032 0.500000000000011 0.000000000000065 699.987388902616544 3.499936943175354
0.012200000000000 1.000000000000031 0.500000000000012 0.000000000000070 699.987388902617113 3.499936943363711
0.012300000000000 1.000000000000031 0.500000000000011 0.000000000000075 699.987388902617113 3.499936943536710
0.012400000000000 1.000000000000030 0.500000000000012 0.000000000000077 699.987388902617681 3.499936943694297
0.012500000000000 1.000000000000031 0.500000000000012 0.000000000000081 699.987388902617340 3.499936943836873
0.012600000000000 1.000000000000032 0.500000000000012 0.000000000000086 699.987388902617568 3.499936943964510
0.012700000000000 1.000000000000032 0.500000000000012 0.000000000000091 699.987388902618022 3.499936944077520
0.012800000000000 1.000000000000032 0.500000000000012 0.000000000000095 699.987388902617795 3.499936944176135
0.012900000000000 1.000000000000034 0.500000000000013 0.000000000000101 699.987388902618250 3.499936944260642
0.013000000000000 1.000000000000032 0.500000000000012 0.000000000000104 699.987388902618136 3.499936944331651
0.013100000000000 1.000000000000034 0.500000000000012 0.000000000000109 699.987388902619386 3.499936944389955
0.013200000000000 1.000000000000033 0.500000000000012 0.000000000000112 699.987388902618591 3.499936944436119
0.013300000000000 1.000000000000034 0.500000000000013 0.000000000000117 699.987388902619500 3.499936944470794
0.013400000000000 1.000000000000035 0.500000000000013 0.000000000000121 699.987388902619955 3.499936944494578
0.013500000000000 1.000000000000036 0.500000000000014 0.000000000000125 699.987388902618932 3.499936944508150
0.013600000000000 1.000000000000034 0.500000000000014 0.000000000000129 699.987388902619841 3.499936944512623
0.013700000000000 1.000000000000034 0.500000000000014 0.000000000000135 699.987388902621205 3.499936944508820
0.013800000000000 1.000000000000035 0.500000000000014 0.000000000000138 699.987388902619159 3.499936944497484
0.013900000000000 1.000000000000036 0.500000000000013 0.000000000000142 699.987388902620069 3.499936944479581
0.014000000000000 1.000000000000036 0.500000000000014 0.000000000000147 699.987388902621433 3.499936944455960
0.014100000000000 1.000000000000038 0.500000000000014 0.000000000000152 699.987388902620523 3.499936944427515
0.014200000000000 1.000000000000035 0.500000000000014 0.000000000000156 699.987388902620410 3.499936944395066
0.014300000000000 1.000000000000037 0.500000000000014 0.000000000000163 699.987388902621433 3.499936944359621
0.014400000000000 1.000000000000037 0.500000000000014 0.000000000000168 699.987388902620864 3.499936944322197
0.014500000000000 1.000000000000036 0.500000000000014 0.000000000000171 699.987388902620523 3.499936944283631
0.014600000000000 1.000000000000035 0.500000000000015 0.000000000000173 699.987388902621092 3.499936944244669
0.014700000000000 1.000000000000038 0.500000000000015 0.000000000000179 699.987388902622001 3.499936944206083
0.014800000000000 1.000000000000037 0.500000000000015 0.000000000000181 699.987388902621888 3.499936944168581
0.014900000000000 1.000000000000039 0.500000000000015 0.000000000000185 699.987388902622229 3.499936944132911
0.015000000000000 1.000000000000039 0.500000000000015 0.000000000000189 699.987388902622456 3.499936944099431
0.015100000000000 1.000000000000039 0.500000000000015 0.000000000000194 699.987388902621660 3.499936944068761
0.015200000000000 1.000000000000039 0.500000000000015 0.000000000000198 699.987388902623252 3.499936944041506
0.015300000000000 1.000000000000040 0.500000000000016 0.000000000000200 699.987388902622797 3.499936944018126
0.015400000000000 1.000000000000039 0.500000000000016 0.000000000000205 699.987388902623138 3.499936943999014
0.015500000000000 1.000000000000040 0.500000000000016 0.000000000000210 699.987388902622115 3.499936943984507
0.015600000000000 1.000000000000039 0.500000000000016 0.000000000000213 699.987388902622570 3.499936943975003
0.015700000000000 1.000000000000040 0.500000000000016 0.000000000000217 699.987388902623024 3.499936943970720
0.015800000000000 1.000000000000039 0.500000000000016 0.000000000000221 699.987388902622911 3.499936943971380
0.015900000000000 1.000000000000040 0.500000000000015 0.000000000000224 699.987388902624048 3.499936943977107
0.016000000000000 1.000000000000040 0.500000000000017 0.000000000000229 699.987388902623138 3.499936943987705
0.016100000000000 1.000000000000041 0.500000000000016 0.000000000000232 699.987388902623252 3.499936944003177
0.016200000000000 1.000000000000040 0.500000000000016 0.000000000000238 699.987388902623479 3.499936944022913
0.016300000000000 1.000000000000041 0.500000000000017 0.000000000000239 699.987388902624502 3.499936944046723
0.016400000000000 1.000000000000041 0.500000000000017 0.000000000000243 699.987388902624161 3.499936944074294
0.016500000000000 1.000000000000042 0.500000000000017 0.000000000000249 699.987388902624161 3.499936944105092
0.016600000000000 1.000000000000041 0.500000000000017 0.000000000000251 699.987388902624161 3.499936944138737
0.016700000000000 1.000000000000042 0.500000000000017 0.000000000000257 699.987388902625298 3.499936944174623
0.016800000000000 1.000000000000042 0.500000000000018 0.000000000000259 699.987388902624389 3.499936944212271
0.016900000000000 1.000000000000044 0.500000000000018 0.000000000000264 699.987388902626208 3.499936944250914
0.017000000000000 1.000000000000043 0.500000000000019 0.000000000000266 699.987388902625412 3.499936944289748
0.017100000000000 1.000000000000044 0.500000000000018 0.000000000000268 699.987388902626321 3.499936944328224
0.017200000000000 1.000000000000043 0.500000000000018 0.000000000000271 699.987388902624843 3.499936944365356
0.017300000000000 1.000000000000043 0.500000000000018 0.000000000000274 699.987388902626208 3.499936944400199
0.017400000000000 1.000000000000044 0.500000000000019 0.000000000000279 699.987388902626549 3.499936944431936
0.017500000000000 1.000000000000044 0.500000000000018 0.000000000000283 699.987388902626208 3.499936944459701
0.017600000000000 1.000000000000045 0.500000000000018 0.000000000000286 699.987388902626208 3.499936944482550
0.017700000000000 1.000000000000046 0.500000000000019 0.000000000000291 699.987388902626776 3.499936944499495
0.017800000000000 1.000000000000045 0.500000000000019 0.000000000000293 699.987388902627117 3.499936944509732
0.017900000000000 1.000000000000046 0.500000000000019 0.000000000000297 699.987388902626662 3.499936944512454
0.018000000000000 1.000000000000046 0.500000000000019 0.000000000000299 699.987388902628140 3.499936944506800
0.018100000000000 1.000000000000045 0.500000000000019 0.000000000000303 699.987388902627117 3.499936944491896
0.018200000000000 1.000000000000046 0.500000000000020 0.000000000000306 699.987388902627799 3.499936944466928
0.018300000000000 1.000000000000045 0.500000000000020 0.000000000000309 699.987388902627345 3.499936944431129
0.018400000000000 1.000000000000045 0.500000000000020 0.000000000000311 699.987388902627799 3.499936944383839
0.018500000000000 1.000000000000045 0.500000000000020 0.000000000000313 699.987388902628027 3.499936944324261
0.018600000000000 1.000000000000045 0.500000000000021 0.000000000000315 699.987388902628481 3.499936944251744
0.018700000000000 1.000000000000048 0.500000000000021 0.000000000000320 699.987388902628140 3.499936944165756
0.018800000000000 1.000000000000048 0.500000000000021 0.000000000000320 699.987388902628709 3.499936944065750
0.018900000000000 1.000000000000048 0.500000000000022 0.000000000000320 699.987388902629164 3.499936943951172
0.019000000000000 1.000000000000048 0.500000000000021 0.000000000000320 699.987388902628481 3.499936943821716
0.019100000000000 1.000000000000045 0.500000000000021 0.000000000000320 699.987388902628709 3.499936943677008
0.019200000000000 1.000000000000048 0.500000000000021 0.000000000000320 699.987388902629277 3.499936943516872
0.019300000000000 1.000000000000047 0.500000000000022 0.000000000000323 699.987388902629391 3.499936943341578
0.019400000000000 1.000000000000048 0.500000000000021 0.000000000000325 699.987388902629959 3.499936943151238
0.019500000000000 1.000000000000049 0.500000000000021 0.000000000000326 699.987388902630187 3.499936942945508
0.019600000000000 1.000000000000049 0.500000000000023 0.000000000000327 699.987388902630414 3.499936942724349
0.019700000000000 1.000000000000051 0.500000000000022 0.000000000000327 699.987388902630414 3.499936942488149
0.019800000000000 1.000000000000050 0.500000000000023 0.000000000000327 699.987388902631210 3.499936942237340
0.019900000000000 1.000000000000050 0.500000000000023 0.000000000000327 699.987388902630869 3.499936941973098
0.020000000000000 1.000000000000049 0.500000000000023 0.000000000000327 699.987388902630300 3.499936941696150
0.020100000000000 1.000000000000051 0.500000000000023 0.000000000000329 699.987388902631892 3.499936941406508
0.020200000000000 1.000000000000052 0.500000000000023 0.000000000000328 699.987388902631210 3.499936941104128
0.020300000000000 1.000000000000051 0.500000000000024 0.000000000000328 699.987388902630983 3.499936940789930
0.020400000000000 1.000000000000052 0.500000000000024 0.000000000000327 699.987388902632006 3.499936940465237
0.020500000000000 1.000000000000051 0.500000000000024 0.000000000000327 699.987388902631210 3.499936940130820
0.020600000000000 1.000000000000053 0.500000000000024 0.000000000000327 699.987388902632119 3.499936939787805
0.020700000000000 1.000000000000051 0.500000000000024 0.000000000000329 699.987388902632688 3.499936939437353
0.020800000000000 1.000000000000052 0.500000000000024 0.000000000000326 699.987388902632119 3.499936939080732
0.020900000000000 1.000000000000053 0.500000000000025 0.000000000000327 699.987388902632006 3.499936938719631
0.021000000000000 1.000000000000053 0.500000000000025 0.000000000000326 699.987388902632119 3.499936938354812
0.021100000000000 1.000000000000052 0.500000000000025 0.000000000000325 699.987388902632802 3.499936937986563
0.021200000000000 1.000000000000054 0.500000000000025 0.000000000000325 699.987388902632802 3.499936937616475
0.021300000000000 1.000000000000054 0.500000000000025 0.000000000000325 699.987388902633484 3.499936937246393
0.021400000000000 1.000000000000054 0.500000000000025 0.000000000000326 699.987388902634279 3.499936936877847
0.021500000000000 1.000000000000054 0.500000000000025 0.000000000000325 699.987388902633029 3.499936936512104
0.021600000000000 1.000000000000054 0.500000000000026 0.000000000000324 699.987388902633029 3.499936936150994
0.021700000000000 1.000000000000056 0.500000000000026 0.000000000000324 699.987388902634393 3.499936935796693
0.021800000000000 1.000000000000055 0.500000000000026 0.000000000000323 699.987388902633484 3.499936935450690
0.021900000000000 1.000000000000056 0.500000000000026 0.000000000000321 699.987388902634621 3.499936935114402
0.022000000000000 1.000000000000054 0.500000000000026 0.000000000000322 699.987388902635303 3.499936934788453
0.022100000000000 1.000000000000054 0.500000000000026 0.000000000000319 699.987388902633597 3.499936934474251
0.022200000000000 1.000000000000056 0.500000000000028 0.000000000000317 699.987388902635757 3.499936934173625
0.022300000000000 1.000000000000056 0.500000000000027 0.000000000000318 699.987388902635757 3.499936933886941
0.022400000000000 1.000000000000057 0.500000000000027 0.000000000000316 699.987388902636212 3.499936933615047
0.022500000000000 1.000000000000059 0.500000000000028 0.000000000000315 699.987388902635303 3.499936933360034
0.022600000000000 1.000000000000059 0.500000000000028 0.000000000000316 699.987388902635530 3.499936933123315
0.022700000000000 1.000000000000057 0.500000000000027 0.000000000000314 699.987388902635303 3.499936932905752
0.022800000000000 1.000000000000057 0.500000000000028 0.000000000000313 699.987388902636212 3.499936932708228
0.022900000000000 1.000000000000060 0.500000000000028 0.000000000000312 699.987388902636212 3.499936932531980
0.023000000000000 1.000000000000059 0.500000000000028 0.000000000000310 699.987388902635757 3.499936932377827
0.023100000000000 1.000000000000058 0.500000000000028 0.000000000000308 699.987388902635985 3.499936932246002
0.023200000000000 1.000000000000059 0.500000000000029 0.000000000000304 699.987388902636781 3.499936932136413
0.023300000000000 1.000000000000060 0.500000000000029 0.000000000000300 699.987388902636440 3.499936932049613
0.023400000000000 1.000000000000060 0.500000000000029 0.000000000000297 699.987388902636781 3.499936931986256
0.023500000000000 1.000000000000060 0.500000000000030 0.000000000000294 699.987388902637008 3.499936931945959
0.023600000000000 1.000000000000061 0.500000000000030 0.000000000000290 699.987388902636781 3.499936931928351
0.023700000000000 1.000000000000061 0.500000000000030 0.000000000000290 699.987388902638259 3.499936931934803
0.023800000000000 1.000000000000060 0.500000000000029 0.000000000000289 699.987388902637463 3.499936931965452
0.023900000000000 1.000000000000060 0.500000000000030 0.000000000000286 699.987388902637008 3.499936932019565
0.024000000000000 1.000000000000060 0.500000000000030 0.000000000000282 699.987388902638145 3.499936932097780
0.024100000000000 1.000000000000062 0.500000000000030 0.000000000000280 699.987388902639054 3.499936932200005
0.024200000000000 1.000000000000061 0.500000000000031 0.000000000000277 699.987388902639168 3.499936932325777
0.024300000000000 1.000000000000063 0.500000000000030 0.000000000000275 699.987388902637576 3.499936932474434
0.024400000000000 1.000000000000062 0.500000000000031 0.000000000000270 699.987388902639054 3.499936932645011
0.024500000000000 1.000000000000062 0.500000000000031 0.000000000000268 699.987388902639850 3.499936932837055
0.024600000000000 1.000000000000063 0.500000000000031 0.000000000000264 699.987388902639736 3.499936933049438
0.024700000000000 1.000000000000063 0.500000000000031 0.000000000000260 699.987388902639395 3.499936933280684
0.024800000000000 1.000000000000062 0.500000000000031 0.000000000000255 699.987388902639395 3.499936933529885
0.024900000000000 1.000000000000064 0.500000000000032 0.000000000000251 699.987388902640078 3.499936933796526
0.025000000000000 1.000000000000064 0.500000000000032 0.000000000000247 699.987388902640305 3.499936934078808
0.025100000000000 1.000000000000063 0.500000000000031 0.000000000000243 699.987388902639850 3.499936934375184
0.025200000000000 1.000000000000064 0.500000000000032 0.000000000000239 699.987388902639623 3.499936934685277
0.025300000000000 1.000000000000063 0.500000000000032 0.000000000000237 699.987388902641328 3.499936935007970
0.025400000000000 1.000000000000065 0.500000000000032 0.000000000000236 699.987388902640987 3.499936935341762
0.025500000000000 1.000000000000065 0.500000000000032 0.000000000000232 699.987388902642010 3.499936935685708
0.025600000000000 1.000000000000064 0.500000000000033 0.000000000000226 699.987388902642010 3.499936936038105
0.025700000000000 1.000000000000066 0.500000000000032 0.000000000000222 699.987388902640760 3.499936936396820
0.025800000000000 1.000000000000065 0.500000000000033 0.000000000000218 699.987388902642465 3.499936936760239
0.025900000000000 1.000000000000065 0.500000000000032 0.000000000000216 699.987388902641669 3.499936937127526
0.026000000000000 1.000000000000064 0.500000000000033 0.000000000000213 699.987388902641669 3.499936937497699
0.026100000000000 1.000000000000066 0.500000000000033 0.000000000000209 699.987388902641442 3.499936937869080
0.026200000000000 1.000000000000067 0.500000000000033 0.000000000000205 699.987388902641442 3.499936938239378
0.026300000000000 1.000000000000066 0.500000000000034 0.000000000000201 699.987388902642124 3.499936938606462
0.026400000000000 1.000000000000068 0.500000000000033 0.000000000000197 699.987388902643033 3.499936938968883
0.026500000000000 1.000000000000067 0.500000000000033 0.000000000000194 699.987388902642124 3.499936939325821
0.026600000000000 1.000000000000067 0.500000000000033 0.000000000000191 699.987388902642579 3.499936939677181
0.026700000000000 1.000000000000069 0.500000000000034 0.000000000000188 699.987388902643261 3.499936940022243
0.026800000000000 1.000000000000067 0.500000000000034 0.000000000000185 699.987388902643033 3.499936940358972
0.026900000000000 1.000000000000068 0.500000000000034 0.000000000000183 699.987388902643943 3.499936940686167
0.027000000000000 1.000000000000069 0.500000000000034 0.000000000000176 699.987388902643829 3.499936941003235
0.027100000000000 1.000000000000068 0.500000000000034 0.000000000000173 699.987388902643261 3.499936941309122
0.027200000000000 1.000000000000069 0.500000000000034 0.000000000000167 699.987388902644625 3.499936941603185
0.027300000000000 1.000000000000070 0.500000000000035 0.000000000000161 699.987388902644057 3.499936941884584
0.027400000000000 1.000000000000067 0.500000000000036 0.000000000000158 699.987388902644398 3.499936942152797
0.027500000000000 1.000000000000070 0.500000000000035 0.000000000000156 699.987388902644966 3.499936942407590
0.027600000000000 1.000000000000069 0.500000000000035 0.000000000000152 699.987388902644284 3.499936942648413
0.027700000000000 1.000000000000070 0.500000000000035 0.000000000000147 699.987388902644625 3.499936942874760
0.027800000000000 1.000000000000071 0.500000000000036 0.000000000000144 699.987388902644852 3.499936943085778
0.027900000000000 1.000000000000071 0.500000000000037 0.000000000000139 699.987388902645762 3.499936943281201
0.028000000000000 1.000000000000072 0.500000000000036 0.000000000000134 699.987388902645989 3.499936943461295
0.028100000000000 1.000000000000073 0.500000000000036 0.000000000000131 699.987388902645193 3.499936943625958
0.028200000000000 1.000000000000073 0.500000000000037 0.000000000000126 699.987388902645762 3.499936943774979
0.028300000000000 1.000000000000073 0.500000000000036 0.000000000000122 699.987388902645648 3.499936943908900
0.028400000000000 1.000000000000073 0.500000000000036 0.000000000000116 699.987388902646899 3.499936944028125
0.028500000000000 1.000000000000073 0.500000000000037 0.000000000000112 699.987388902646444 3.499936944132889
0.028600000000000 1.000000000000072 0.500000000000036 0.000000000000107 699.987388902645762 3.499936944223667
0.028700000000000 1.000000000000073 0.500000000000036 0.000000000000103 699.987388902646671 3.499936944300806
