# t  Norma  <x>  <p>  <H>  DeltaX*DeltaP
0.094200000000000 0.999999999998444 0.399999999999378 0.000000000000051 100.001238844859245 0.500006194191198
0.094300000000000 0.999999999998445 0.399999999999377 0.000000000000048 100.001238844860353 0.500006194191319
0.094400000000000 0.999999999998441 0.399999999999377 0.000000000000045 100.001238844860950 0.500006194191179
0.094500000000000 0.999999999998440 0.399999999999376 0.000000000000041 100.001238844860978 0.500006194190824
0.094600000000000 0.999999999998437 0.399999999999375 0.000000000000038 100.001238844860893 0.500006194190213
0.094700000000000 0.999999999998438 0.399999999999374 0.000000000000033 100.001238844860467 0.500006194189387
0.094800000000000 0.999999999998434 0.399999999999374 0.000000000000028 100.001238844859998 0.500006194188351
0.094900000000000 0.999999999998434 0.399999999999373 0.000000000000024 100.001238844859728 0.500006194187042
0.095000000000000 0.999999999998430 0.399999999999373 0.000000000000020 100.001238844859387 0.500006194185478
0.095100000000000 0.999999999998429 0.399999999999372 0.000000000000018 100.001238844858449 0.500006194183679
0.095200000000000 0.999999999998428 0.399999999999371 0.000000000000014 100.001238844859145 0.500006194181640
0.095300000000000 0.999999999998427 0.399999999999371 0.000000000000010 100.001238844857880 0.500006194179281
0.095400000000000 0.999999999998428 0.399999999999371 0.000000000000006 100.001238844858364 0.500006194176553
0.095500000000000 0.999999999998424 0.399999999999369 0.000000000000001 100.001238844858094 0.500006194173547
0.095600000000000 0.999999999998423 0.399999999999369 -0.000000000000002 100.001238844858037 0.500006194170152
0.095700000000000 0.999999999998420 0.399999999999368 -0.000000000000005 100.001238844857880 0.500006194166515
0.095800000000000 0.999999999998420 0.399999999999368 -0.000000000000009 100.001238844857625 0.500006194162458
0.095900000000000 0.999999999998415 0.399999999999367 -0.000000000000013 100.001238844857411 0.500006194158063
0.096000000000000 0.999999999998413 0.399999999999366 -0.000000000000019 100.001238844857255 0.500006194153237
0.096100000000000 0.999999999998414 0.399999999999365 -0.000000000000022 100.001238844857141 0.500006194148011
0.096200000000000 0.999999999998411 0.399999999999365 -0.000000000000027 100.001238844856900 0.500006194142306
0.096300000000000 0.999999999998408 0.399999999999364 -0.000000000000031 100.001238844856829 0.500006194136217
0.096400000000000 0.999999999998408 0.399999999999364 -0.000000000000036 100.001238844856545 0.500006194129792
0.096500000000000 0.999999999998404 0.399999999999363 -0.000000000000040 100.001238844856402 0.500006194123071
0.096600000000000 0.999999999998405 0.399999999999362 -0.000000000000045 100.001238844856232 0.500006194115978
0.096700000000000 0.999999999998403 0.399999999999362 -0.000000000000049 100.001238844856218 0.500006194108548
0.096800000000000 0.999999999998401 0.399999999999361 -0.000000000000052 100.001238844856061 0.500006194100669
0.096900000000000 0.999999999998399 0.399999999999360 -0.000000000000056 100.001238844855862 0.500006194092407
0.097000000000000 0.999999999998399 0.399999999999360 -0.000000000000061 100.001238844855607 0.500006194083708
0.097100000000000 0.999999999998396 0.399999999999359 -0.000000000000065 100.001238844855408 0.500006194074456
0.097200000000000 0.999999999998395 0.399999999999359 -0.000000000000069 100.001238844855266 0.500006194064638
0.097300000000000 0.999999999998391 0.399999999999358 -0.000000000000075 100.001238844855123 0.500006194054204
0.097400000000000 0.999999999998391 0.399999999999357 -0.000000000000078 100.001238844854939 0.500006194043329
0.097500000000000 0.999999999998390 0.399999999999356 -0.000000000000084 100.001238844854655 0.500006194032102
0.097600000000000 0.999999999998388 0.399999999999355 -0.000000000000089 100.001238844854555 0.500006194020532
0.097700000000000 0.999999999998386 0.399999999999355 -0.000000000000094 100.001238844854498 0.500006194008489
0.097800000000000 0.999999999998383 0.399999999999354 -0.000000000000097 100.001238844854257 0.500006193995872
0.097900000000000 0.999999999998385 0.399999999999353 -0.000000000000102 100.001238844854186 0.500006193982640
0.098000000000000 0.999999999998382 0.399999999999353 -0.000000000000106 100.001238844854015 0.500006193968896
0.098100000000000 0.999999999998380 0.399999999999352 -0.000000000000110 100.001238844853816 0.500006193954777
0.098200000000000 0.999999999998379 0.399999999999352 -0.000000000000114 100.001238844853503 0.500006193940248
0.098300000000000 0.999999999998375 0.399999999999351 -0.000000000000118 100.001238844853418 0.500006193925390
0.098400000000000 0.999999999998374 0.399999999999350 -0.000000000000121 100.001238844853319 0.500006193910252
0.098500000000000 0.999999999998373 0.399999999999350 -0.000000000000125 100.001238844853091 0.500006193894863
0.098600000000000 0.999999999998374 0.399999999999349 -0.000000000000128 100.001238844853134 0.500006193879257
0.098700000000000 0.999999999998371 0.399999999999348 -0.000000000000133 100.001238844852878 0.500006193863427
0.098800000000000 0.999999999998369 0.399999999999347 -0.000000000000138 100.001238844852736 0.500006193847551
0.098900000000000 0.999999999998365 0.399999999999347 -0.000000000000141 100.001238844852438 0.500006193831641
0.099000000000000 0.999999999998365 0.399999999999346 -0.000000000000145 100.001238844852395 0.500006193815557
0.099100000000000 0.999999999998364 0.399999999999345 -0.000000000000149 100.001238844852182 0.500006193799381
0.099200000000000 0.999999999998361 0.399999999999344 -0.000000000000153 100.001238844852054 0.500006193783302
0.099300000000000 0.999999999998358 0.399999999999344 -0.000000000000157 100.001238844851770 0.500006193766950
0.099400000000000 0.999999999998357 0.399999999999343 -0.000000000000158 100.001238844851756 0.500006193750198
0.099500000000000 0.999999999998356 0.399999999999343 -0.000000000000162 100.001238844851315 0.500006193733447
0.099600000000000 0.999999999998354 0.399999999999342 -0.000000000000164 100.001238844851542 0.500006193716925
0.099700000000000 0.999999999998354 0.399999999999342 -0.000000000000168 100.001238844851059 0.500006193700444
0.099800000000000 0.999999999998353 0.399999999999341 -0.000000000000172 100.001238844850974 0.500006193684101
0.099900000000000 0.999999999998351 0.399999999999341 -0.000000000000175 100.001238844850974 0.500006193668046
0.100000000000000 0.999999999998350 0.399999999999340 -0.000000000000179 100.001238844850832 0.500006193652390
0.100100000000000 0.999999999998347 0.400001499599208 0.014997131427133 100.001238844850747 0.500006193654964
0.100200000000000 0.999999999998346 0.400005997799734 0.029988263377639 100.001238844850690 0.500006193694551
0.100300000000000 0.999999999998346 0.400013492802143 0.044967407532955 100.001238844850178 0.500006193769154
0.100400000000000 0.999999999998343 0.400023981609404 0.059928564535663 100.001238844850036 0.500006193882527
0.100500000000000 0.999999999998340 0.400037460026520 0.074865756767965 100.001238844849965 0.500006194032464
0.100600000000000 0.999999999998339 0.400053922663230 0.089773006792992 100.001238844849865 0.500006194221901
0.100700000000000 0.999999999998338 0.400073362935629 0.104644355009366 100.001238844849865 0.500006194449900
0.100800000000000 0.999999999998334 0.400095773070318 0.119473866952375 100.001238844849453 0.500006194702666
0.100900000000000 0.999999999998338 0.400121144105298 0.134255586415737 100.001238844849311 0.500006195009978
0.101000000000000 0.999999999998333 0.400149465894405 0.148983629970671 100.001238844849297 0.500006195336827
0.101100000000000 0.999999999998331 0.400180727112143 0.163652084872644 100.001238844849041 0.500006195715376
0.101200000000000 0.999999999998330 0.400214915255977 0.178255094295446 100.001238844848672 0.500006196132954
0.101300000000000 0.999999999998329 0.400252016654506 0.192786825275720 100.001238844848658 0.500006196576965
0.101400000000000 0.999999999998326 0.400292016470146 0.207241446589999 100.001238844848245 0.500006197085748
0.101500000000000 0.999999999998322 0.400334898706088 0.221613198375306 100.001238844848160 0.500006197618945
0.101600000000000 0.999999999998322 0.400380646215610 0.235896340104172 100.001238844848416 0.500006198159172
0.101700000000000 0.999999999998320 0.400429240704605 0.250085136246924 100.001238844847762 0.500006198760303
0.101800000000000 0.999999999998318 0.400480662739226 0.264173924889590 100.001238844847933 0.500006199393913
0.101900000000000 0.999999999998318 0.400534891754945 0.278157059393304 100.001238844847165 0.500006200093312
0.102000000000000 0.999999999998312 0.400591906063271 0.292028946924232 100.001238844847279 0.500006200864099
0.102100000000000 0.999999999998314 0.400651682865982 0.305784084045592 100.001238844847251 0.500006201577586
0.102200000000000 0.999999999998311 0.400714198259177 0.319416912983338 100.001238844846782 0.500006202403574
0.102300000000000 0.999999999998309 0.400779427239808 0.332922001142543 100.001238844846469 0.500006203285958
0.102400000000000 0.999999999998306 0.400847343720741 0.346293938623979 100.001238844846569 0.500006204257220
0.102500000000000 0.999999999998306 0.400917920538649 0.359527370941338 100.001238844846199 0.500006205345838
0.102600000000000 0.999999999998303 0.400991129474355 0.372617099632407 100.001238844846327 0.500006206214194
0.102700000000000 0.999999999998301 0.401066941257957 0.385557811825085 100.001238844845915 0.500006207140346
0.102800000000000 0.999999999998300 0.401145325573426 0.398344354458227 100.001238844845659 0.500006208040249
0.102900000000000 0.999999999998297 0.401226251072960 0.410971563117760 100.001238844845460 0.500006209116659
0.103000000000000 0.999999999998298 0.401309685386213 0.423434380114894 100.001238844845346 0.500006210411696
0.103100000000000 0.999999999998294 0.401395595144648 0.435727879720198 100.001238844845346 0.500006211685732
0.103200000000000 0.999999999998293 0.401483945991751 0.447847102586117 100.001238844845119 0.500006213125515
0.103300000000000 0.999999999998290 0.401574702598699 0.459787291105423 100.001238844844977 0.500006214334084
0.103400000000000 0.999999999998289 0.401667828671687 0.471543545809750 100.001238844844636 0.500006215877045
0.103500000000000 0.999999999998288 0.401763286968852 0.483111288681370 100.001238844844380 0.500006217180334
0.103600000000000 0.999999999998287 0.401861039319410 0.494485807775941 100.001238844844536 0.500006218650316
0.103700000000000 0.999999999998283 0.401961046631690 0.505662602604658 100.001238844844039 0.500006220051870
0.103800000000000 0.999999999998282 0.402063268915263 0.516637188974639 100.001238844844011 0.500006221454478
0.103900000000000 0.999999999998280 0.402167665285642 0.527405106169823 100.001238844843769 0.500006223232046
0.104000000000000 0.999999999998276 0.402274193994895 0.537962183871306 100.001238844843527 0.500006224674613
0.104100000000000 0.999999999998277 0.402382812447274 0.548304111085066 100.001238844843414 0.500006226251628
0.104200000000000 0.999999999998275 0.402493477205523 0.558426783031351 100.001238844843186 0.500006227795159
0.104300000000000 0.999999999998273 0.402606144015043 0.568326130959653 100.001238844843499 0.500006229418960
0.104400000000000 0.999999999998274 0.402720767819438 0.577998204978132 100.001238844842732 0.500006231073317
0.104500000000000 0.999999999998271 0.402837302778741 0.587439118591150 100.001238844842504 0.500006232866309
0.104600000000000 0.999999999998268 0.402955702287304 0.596645101098177 100.001238844842419 0.500006234772765
0.104700000000000 0.999999999998265 0.403075918992299 0.605612450099023 100.001238844842135 0.500006236920291
0.104800000000000 0.999999999998264 0.403197904828004 0.614337740976848 100.001238844842050 0.500006238329437
0.104900000000000 0.999999999998262 0.403321611023209 0.622817340919238 100.001238844841907 0.500006239865986
