# t  Norma  <x>  <p>  <H>  DeltaX*DeltaP
0.005800000000000 1.000000000000015 0.419932440555696 18.331501096284661 547.527155072050846 0.638852551257977
0.005900000000000 1.000000000000018 0.423610878470339 18.487925645327994 547.527155072051073 0.629635768069238
0.006000000000000 1.000000000000016 0.427319833046538 18.636959368699234 547.527155072051528 0.620288843575632
0.006100000000000 1.000000000000016 0.431057821639384 18.778543169227529 547.527155072051983 0.610866763244704
0.006200000000000 1.000000000000016 0.434823350083751 18.912620846230485 547.527155072051755 0.601427479691152
0.006300000000000 1.000000000000018 0.438614913295433 19.039139297563146 547.527155072051301 0.592031731797015
0.006400000000000 1.000000000000017 0.442430995872945 19.158048367699532 547.527155072052437 0.582742923302013
0.006500000000000 1.000000000000016 0.446270072698935 19.269300950045626 547.527155072052096 0.573626831579348
0.006600000000000 1.000000000000017 0.450130609543240 19.372852945409686 547.527155072053574 0.564751273925589
0.006700000000000 1.000000000000019 0.454011063668543 19.468663291030879 547.527155072053120 0.556185636072688
0.006800000000000 1.000000000000018 0.457909884439837 19.556694007664568 547.527155072054484 0.548000265364492
0.006900000000000 1.000000000000017 0.461825513934990 19.636910131274888 547.527155072054256 0.540265776086133
0.007000000000000 1.000000000000018 0.465756387553292 19.709279780204625 547.527155072054939 0.533052154886867
0.007100000000000 1.000000000000020 0.469700934622257 19.773774049942578 547.527155072054711 0.526427802808257
0.007200000000000 1.000000000000020 0.473657579009188 19.830367183113509 547.527155072055166 0.520458323140370
0.007300000000000 1.000000000000019 0.477624739743078 19.879036506459020 547.527155072056075 0.515205309760272
0.007400000000000 1.000000000000018 0.481600831642139 19.919762550675802 547.527155072056303 0.510724984642872
0.007500000000000 1.000000000000019 0.485584265936727 19.952528876134462 547.527155072056757 0.507066968300885
0.007600000000000 1.000000000000019 0.489573450887452 19.977322184193280 547.527155072056303 0.504272967252370
0.007700000000000 1.000000000000022 0.493566792413033 19.994132326888959 547.527155072056416 0.502375633728400
0.007800000000000 1.000000000000019 0.497562694734134 20.002952459913420 547.527155072056757 0.501397547714261
0.007900000000000 1.000000000000019 0.501559561017712 20.003778899117464 547.527155072057326 0.501350611260105
0.008000000000000 1.000000000000018 0.505555794007514 19.996611089118083 547.527155072057667 0.502235699865170
0.008100000000000 1.000000000000020 0.509549796656109 19.981451669275906 547.527155072058122 0.504042601864227
0.008200000000000 1.000000000000021 0.513539972778368 19.958306636817134 547.527155072058349 0.506750247672074
0.008300000000000 1.000000000000020 0.517524727711281 19.927185258376799 547.527155072058463 0.510327385543346
0.008400000000000 1.000000000000021 0.521502468952991 19.888099907670327 547.527155072058690 0.514733566209493
0.008500000000000 1.000000000000020 0.525471606795760 19.841066173097971 547.527155072058122 0.519920200460258
0.008600000000000 1.000000000000020 0.529430554983740 19.786103028252029 547.527155072058349 0.525831726225167
0.008700000000000 1.000000000000021 0.533377731377930 19.723232741673552 547.527155072059031 0.532406971432601
0.008800000000000 1.000000000000021 0.537311558592652 19.652480637504159 547.527155072058690 0.539580583204073
0.008900000000000 1.000000000000021 0.541230464624954 19.573875264523259 547.527155072058576 0.547284206879751
0.009000000000000 1.000000000000020 0.545132883513310 19.487448565174329 547.527155072059713 0.555447575137483
0.009100000000000 1.000000000000022 0.549017255995423 19.393235692036328 547.527155072059713 0.563999631508504
0.009200000000000 1.000000000000022 0.552882030129362 19.291274778217648 547.527155072058804 0.572869523530449
0.009300000000000 1.000000000000022 0.556725661916607 19.181607197810681 547.527155072059713 0.581987242698107
0.009400000000000 1.000000000000021 0.560546615954388 19.064277648866195 547.527155072060850 0.591284209678108
0.009500000000000 1.000000000000021 0.564343366066198 18.939333821095726 547.527155072060509 0.600693892382191
0.009600000000000 1.000000000000021 0.568114395894503 18.806826310584956 547.527155072060168 0.610152200645991
0.009700000000000 1.000000000000023 0.571858199512314 18.666808931392161 547.527155072060623 0.619597639057241
0.009800000000000 1.000000000000022 0.575573282048258 18.519338570838851 547.527155072060395 0.628971550830071
0.009900000000000 1.000000000000022 0.579258160266832 18.364474828734945 547.527155072060964 0.638218356316797
0.010000000000000 1.000000000000022 0.582911363132745 18.202280211835777 547.527155072060850 0.647285543592251
0.010100000000000 1.000000000000023 0.586531432407435 18.032820316950918 547.527155072060395 0.656123633914621
0.010200000000000 1.000000000000022 0.590116923228150 17.856163458336411 547.527155072061078 0.664686288546401
0.010300000000000 1.000000000000023 0.593666404647154 17.672380589830397 547.527155072061532 0.672930290483340
0.010400000000000 1.000000000000023 0.597178460195681 17.481545673048473 547.527155072061532 0.680815388711627
0.010500000000000 1.000000000000022 0.600651688464803 17.283735508014722 547.527155072061646 0.688304292086879
0.010600000000000 1.000000000000023 0.604084703645498 17.079029439046025 547.527155072061760 0.695362679835763
0.010700000000000 1.000000000000022 0.607476136069890 16.867509663866461 547.527155072061873 0.701959053283209
0.010800000000000 1.000000000000022 0.610824632786611 16.649261321187044 547.527155072059713 0.708064655496273
0.010900000000000 1.000000000000022 0.614128858107516 16.424372083637412 547.527155072060737 0.713653505241770
0.011000000000000 1.000000000000023 0.617387494128706 16.192932274554629 547.527155072061078 0.718702306707099
0.011100000000000 1.000000000000023 0.620599241280565 15.955035096227846 547.527155072059941 0.723190348705869
0.011200000000000 1.000000000000022 0.623762818862568 15.710776246342869 547.527155072061078 0.727099536344406
0.011300000000000 1.000000000000022 0.626876965533087 15.460253800336648 547.527155072060168 0.730414363124842
0.011400000000000 1.000000000000023 0.629940439811180 15.203568482448832 547.527155072061419 0.733121817795952
0.011500000000000 1.000000000000023 0.632952020574555 14.940823381254459 547.527155072060395 0.735211401432637
0.011600000000000 1.000000000000022 0.635910507507557 14.672123681868156 547.527155072061078 0.736675136384712
0.011700000000000 1.000000000000022 0.638814721546246 14.397576914205642 547.527155072060737 0.737507494244593
0.011800000000000 1.000000000000023 0.641663505330248 14.117292811025766 547.527155072059941 0.737705396559057
0.011900000000000 1.000000000000023 0.644455723613550 13.831383000510240 547.527155072061078 0.737268239026464
0.012000000000000 1.000000000000023 0.647190263666567 13.539961216864114 547.527155072059486 0.736197844492651
0.012100000000000 1.000000000000024 0.649866035694402 13.243143291585847 547.527155072059600 0.734498457810449
0.012200000000000 1.000000000000023 0.652481973228931 12.941046878960762 547.527155072059600 0.732176777862134
0.012300000000000 1.000000000000023 0.655037033513213 12.633791635462840 547.527155072059941 0.729241937198100
0.012400000000000 1.000000000000024 0.657530197907047 12.321499285764398 547.527155072058918 0.725705506845080
0.012500000000000 1.000000000000025 0.659960472277677 12.004293398343176 547.527155072059259 0.721581538540988
0.012600000000000 1.000000000000024 0.662326887383939 11.682299526820337 547.527155072059600 0.716886572765509
0.012700000000000 1.000000000000024 0.664628499279844 11.355645288513134 547.527155072058918 0.711639663779719
0.012800000000000 1.000000000000024 0.666864389705793 11.024460156979639 547.527155072058690 0.705862437028005
0.012900000000000 1.000000000000024 0.669033666470436 10.688875561687736 547.527155072058349 0.699579122953814
0.013000000000000 1.000000000000024 0.671135463844631 10.349024931119967 547.527155072057667 0.692816603900899
0.013100000000000 1.000000000000024 0.673168942938284 10.005043470325139 547.527155072057667 0.685604485224913
0.013200000000000 1.000000000000024 0.675133292061601 9.657068217007229 547.527155072057781 0.677975146692905
0.013300000000000 1.000000000000024 0.677027727089634 9.305238039229492 547.527155072057099 0.669963801684782
0.013400000000000 1.000000000000023 0.678851491803196 8.949693389441768 547.527155072055962 0.661608570200176
0.013500000000000 1.000000000000025 0.680603858208565 8.590576328162264 547.527155072056530 0.652950529657625
0.013600000000000 1.000000000000024 0.682284126854361 8.228030494781798 547.527155072056303 0.644033763260085
0.013700000000000 1.000000000000025 0.683891627121477 7.862200853541860 547.527155072056189 0.634905406968592
0.013800000000000 1.000000000000025 0.685425717489641 7.493233700504171 547.527155072056530 0.625615663628587
0.013900000000000 1.000000000000026 0.686885785799334 7.121276636249832 547.527155072056303 0.616217795014827
0.014000000000000 1.000000000000026 0.688271249488792 6.746478331252274 547.527155072055393 0.606768087406838
0.014100000000000 1.000000000000025 0.689581555809482 6.368988527772271 547.527155072054256 0.597325761181674
0.014200000000000 1.000000000000026 0.690816182038307 5.988958033120216 547.527155072054484 0.587952824754342
0.014300000000000 1.000000000000025 0.691974635670095 5.606538519475473 547.527155072053802 0.578713862838851
0.014400000000000 1.000000000000025 0.693056454592113 5.221882523118993 547.527155072054484 0.569675730329756
0.014500000000000 1.000000000000025 0.694061207257359 4.835143461012533 547.527155072053006 0.560907144132464
0.014600000000000 1.000000000000025 0.694988492844442 4.446475475401270 547.527155072053802 0.552478160967691
0.014700000000000 1.000000000000026 0.695837941402313 4.056033414827984 547.527155072053574 0.544459519442983
0.014800000000000 1.000000000000024 0.696609213993611 3.663972862552919 547.527155072052437 0.536921841448222
0.014900000000000 1.000000000000026 0.697302002828405 3.270450014301342 547.527155072052551 0.529934693294848
0.015000000000000 1.000000000000026 0.697916031383129 2.875621626489924 547.527155072053915 0.523565508116373
0.015100000000000 1.000000000000026 0.698451054516228 2.479645056376644 547.527155072051755 0.517878389105608
0.015200000000000 1.000000000000027 0.698906858576118 2.082678153467435 547.527155072053233 0.512932828354579
0.015300000000000 1.000000000000027 0.699283261491856 1.684879166524171 547.527155072053120 0.508782383754745
0.015400000000000 1.000000000000027 0.699580112855912 1.286406774430108 547.527155072052551 0.505473372979947
0.015500000000000 1.000000000000028 0.699797293998777 0.887419985034343 547.527155072053006 0.503043655252991
0.015600000000000 1.000000000000028 0.699934718043733 0.488078012841567 547.527155072052324 0.501521570991766
0.015700000000000 1.000000000000027 0.699992329950489 0.088540301491755 547.527155072052665 0.500925109121781
0.015800000000000 1.000000000000026 0.699970106549295 -0.311033577841949 547.527155072052665 0.501261362151854
0.015900000000000 1.000000000000029 0.699868056551420 -0.710484090456653 547.527155072053461 0.502526307256021
0.016000000000000 1.000000000000027 0.699686220545995 -1.109651701870460 547.527155072052892 0.504704930765065
0.016100000000000 1.000000000000026 0.699424670988411 -1.508376974319866 547.527155072053233 0.507771687032357
0.016200000000000 1.000000000000026 0.699083512164665 -1.906500742818084 547.527155072053688 0.511691255791806
0.016300000000000 1.000000000000028 0.698662880140588 -2.303864082949684 547.527155072054484 0.516419546349753
0.016400000000000 1.000000000000028 0.698162942702272 -2.700308410662834 547.527155072053802 0.521904880239233
0.016500000000000 1.000000000000029 0.697583899273899 -3.095675636088143 547.527155072053915 0.528089278219817
0.016600000000000 1.000000000000028 0.696925980823574 -3.489808121571395 547.527155072055393 0.534909784982543
0.016700000000000 1.000000000000029 0.696189449762403 -3.882548768089339 547.527155072055166 0.542299767348183
0.016800000000000 1.000000000000029 0.695374599820542 -4.273741194389165 547.527155072056075 0.550190134541498
0.016900000000000 1.000000000000028 0.694481755912755 -4.663229655431574 547.527155072056189 0.558510451268025
0.017000000000000 1.000000000000028 0.693511274002485 -5.050859104742909 547.527155072056985 0.567189916282695
0.017100000000000 1.000000000000029 0.692463540945413 -5.436475380124558 547.527155072056757 0.576158194691700
0.017200000000000 1.000000000000028 0.691338974322708 -5.819925108800597 547.527155072056757 0.585346114440790
0.017300000000000 1.000000000000030 0.690138022273571 -6.201055785165416 547.527155072057099 0.594686225334504
0.017400000000000 1.000000000000030 0.688861163309102 -6.579715917360554 547.527155072057667 0.604113232424797
0.017500000000000 1.000000000000030 0.687508906121168 -6.955754908975813 547.527155072058349 0.613564330560758
0.017600000000000 1.000000000000029 0.686081789389863 -7.329023175539336 547.527155072059031 0.622979441841835
0.017700000000000 1.000000000000030 0.684580381567014 -7.699372314350442 547.527155072059941 0.632301373714715
0.017800000000000 1.000000000000030 0.683005280660082 -8.066654896823341 547.527155072060395 0.641475931471783
0.017900000000000 1.000000000000030 0.681357114016586 -8.430724650747759 547.527155072060395 0.650451968523451
0.018000000000000 1.000000000000030 0.679636538079472 -8.791436630200662 547.527155072060964 0.659181397901704
0.018100000000000 1.000000000000030 0.677844238143916 -9.148646983405465 547.527155072061305 0.667619197650663
0.018200000000000 1.000000000000029 0.675980928111229 -9.502213212328895 547.527155072061532 0.675723372663579
0.018300000000000 1.000000000000030 0.674047350216160 -9.851994220553134 547.527155072062442 0.683454912218397
0.018400000000000 1.000000000000030 0.672044274759099 -10.197850166424017 547.527155072063692 0.690777753804057
0.018500000000000 1.000000000000031 0.669972499821538 -10.539642804837486 547.527155072063010 0.697658711159200
0.018600000000000 1.000000000000030 0.667832850958114 -10.877235399631216 547.527155072063351 0.704067427093291
0.018700000000000 1.000000000000032 0.665626180900761 -11.210492631017702 547.527155072063920 0.709976331604257
0.018800000000000 1.000000000000031 0.663353369232722 -11.539281038914863 547.527155072064261 0.715360558741100
0.018900000000000 1.000000000000032 0.661015322044149 -11.863468778192976 547.527155072064261 0.720197920656301
0.019000000000000 1.000000000000032 0.658612971604082 -12.182925625537305 547.527155072064716 0.724468869618379
0.019100000000000 1.000000000000033 0.656147275996537 -12.497523400908994 547.527155072064829 0.728156422366485
0.019200000000000 1.000000000000031 0.653619218741115 -12.807135687205696 547.527155072064829 0.731246156030616
0.019300000000000 1.000000000000032 0.651029808411801 -13.111638097440430 547.527155072065852 0.733726155857878
0.019400000000000 1.000000000000032 0.648380078221367 -13.410908408374310 547.527155072065625 0.735586977092548
0.019500000000000 1.000000000000031 0.645671085618068 -13.704826251296970 547.527155072065739 0.736821666841267
0.019600000000000 1.000000000000031 0.642903911877007 -13.993273483463087 547.527155072065398 0.737425711232001
0.019700000000000 1.000000000000031 0.640079661664669 -14.276134122378531 547.527155072064943 0.737397038324353
0.019800000000000 1.000000000000031 0.637199462614781 -14.553294232100328 547.527155072065398 0.736736037737333
0.019900000000000 1.000000000000033 0.634264464861269 -14.824642511797453 547.527155072067217 0.735445481080942
0.020000000000000 1.000000000000032 0.631275840542913 -15.090070031455182 547.527155072066876 0.733530566324954
0.020100000000000 1.000000000000032 0.628234783338946 -15.349470099083131 547.527155072066648 0.730998957142826
0.020200000000000 1.000000000000032 0.625142507989510 -15.602738593438065 547.527155072067103 0.727860750727076
0.020300000000000 1.000000000000031 0.622000249810285 -15.849773682958547 547.527155072067330 0.724128554086738
0.020400000000000 1.000000000000032 0.618809264195067 -16.090476201429439 547.527155072066762 0.719817449974869
0.020500000000000 1.000000000000031 0.615570826077412 -16.324749741450926 547.527155072067103 0.714945010991857
0.020600000000000 1.000000000000031 0.612286229405941 -16.552500375621925 547.527155072067217 0.709531396162592
0.020700000000000 1.000000000000032 0.608956786617451 -16.773636969472992 547.527155072067330 0.703599334005117
0.020800000000000 1.000000000000032 0.605583828099617 -16.988070991574183 547.527155072067558 0.697174214247228
0.020900000000000 1.000000000000031 0.602168701665248 -17.195716533843477 547.527155072068012 0.690284143791123
0.021000000000000 1.000000000000032 0.598712771986796 -17.396490743911059 547.527155072068126 0.682959901239668
0.021100000000000 1.000000000000033 0.595217420031494 -17.590313400583049 547.527155072067899 0.675235098336578
0.021200000000000 1.000000000000032 0.591684042531577 -17.777106907421349 547.527155072067899 0.667146251523383
0.021300000000000 1.000000000000033 0.588114051430843 -17.956796593903075 547.527155072067671 0.658732765201382
0.021400000000000 1.000000000000031 0.584508873318347 -18.129310536111035 547.527155072067330 0.650037036507089
0.021500000000000 1.000000000000032 0.580869948853413 -18.294579809541791 547.527155072067899 0.641104429471777
0.021600000000000 1.000000000000033 0.577198732184993 -18.452538318832939 547.527155072067444 0.631983357477715
0.021700000000000 1.000000000000032 0.573496690385104 -18.603122788761702 547.527155072067558 0.622725301633027
0.021800000000000 1.000000000000033 0.569765302857176 -18.746273053384208 547.527155072067444 0.613384698854776
0.021900000000000 1.000000000000032 0.566006060733343 -18.881931874579728 547.527155072068126 0.604018943892301
0.022000000000000 1.000000000000034 0.562220466273794 -19.010045086986949 547.527155072067899 0.594688232733801
0.022100000000000 1.000000000000032 0.558410032248700 -19.130561664983880 547.527155072067444 0.585455363267956
0.022200000000000 1.000000000000033 0.554576281337940 -19.243433444555368 547.527155072067217 0.576385591848754
0.022300000000000 1.000000000000034 0.550720745523225 -19.348615455362896 547.527155072067558 0.567546168051280
0.022400000000000 1.000000000000035 0.546844965449426 -19.446065972633448 547.527155072067444 0.559005856700462
0.022500000000000 1.000000000000033 0.542950489806549 -19.535746205370291 547.527155072068012 0.550834491417329
0.022600000000000 1.000000000000034 0.539038874721693 -19.617620495964488 547.527155072066535 0.543102189388293
0.022700000000000 1.000000000000034 0.535111683134148 -19.691656321927809 547.527155072067103 0.535878503103215
0.022800000000000 1.000000000000034 0.531170484161660 -19.757824375974103 547.527155072066876 0.529231396979791
0.022900000000000 1.000000000000034 0.527216852472497 -19.816098422885965 547.527155072067330 0.523226201611976
0.023000000000000 1.000000000000035 0.523252367668137 -19.866455319377948 547.527155072066421 0.517924393347130
0.023100000000000 1.000000000000034 0.519278613646081 -19.908875223194077 547.527155072066421 0.513382212891734
0.023200000000000 1.000000000000034 0.515297177957376 -19.943341426201943 547.527155072066762 0.509649450507608
0.023300000000000 1.000000000000034 0.511309651177465 -19.969840366310152 547.527155072066762 0.506768196397019
0.023400000000000 1.000000000000033 0.507317626257490 -19.988361841568640 547.527155072065852 0.504771603133184
0.023500000000000 1.000000000000034 0.503322697876582 -19.998898789366599 547.527155072066648 0.503683052394819
0.023600000000000 1.000000000000035 0.499326461805233 -20.001447341789792 547.527155072065966 0.503515438117666
0.023700000000000 1.000000000000035 0.495330514245402 -19.996007069716921 547.527155072066080 0.504270652338385
0.023800000000000 1.000000000000034 0.491336451174222 -19.982580686612806 547.527155072066193 0.505939673488555
0.023900000000000 1.000000000000034 0.487345867707066 -19.961174110306509 547.527155072065511 0.508502809500010
0.024000000000000 1.000000000000034 0.483360357446230 -19.931796580405184 547.527155072066080 0.511930227184385
0.024100000000000 1.000000000000035 0.479381511821659 -19.894460633467762 547.527155072065170 0.516182824261913
0.024200000000000 1.000000000000035 0.475410919454107 -19.849181873406980 547.527155072066421 0.521213414077774
0.024300000000000 1.000000000000035 0.471450165525318 -19.795979123832055 547.527155072065739 0.526967862889876
0.024400000000000 1.000000000000036 0.467500831132384 -19.734874473532912 547.527155072064829 0.533386354470996
0.024500000000000 1.000000000000036 0.463564492659140 -19.665893033419920 547.527155072065057 0.540404797828529
0.024600000000000 1.000000000000036 0.459642721168142 -19.589062962073214 547.527155072064261 0.547956054379574
0.024700000000000 1.000000000000036 0.455737081777923 -19.504415610454128 547.527155072064602 0.555971022758037
0.024800000000000 1.000000000000036 0.451849133052496 -19.411985257870963 547.527155072064147 0.564379786347637
0.024900000000000 1.000000000000035 0.447980426412226 -19.311809121555203 547.527155072063806 0.573112497807755
0.025000000000000 1.000000000000036 0.444132505530537 -19.203927534934309 547.527155072064033 0.582100056177518
0.025100000000000 1.000000000000037 0.440306905740749 -19.088383654303019 547.527155072063692 0.591274841047376
0.025200000000000 1.000000000000035 0.436505153462932 -18.965223528557004 547.527155072063579 0.600571166988833
0.025300000000000 1.000000000000037 0.432728765617967 -18.834496183379994 547.527155072063920 0.609925623872885
0.025400000000000 1.000000000000035 0.428979249047032 -18.696253482895884 547.527155072063465 0.619277402360475
0.025500000000000 1.000000000000038 0.425258099946318 -18.550550092229564 547.527155072063579 0.628568495355979
0.025600000000000 1.000000000000038 0.421566803284554 -18.397443709832121 547.527155072063579 0.637743742470846
0.025700000000000 1.000000000000037 0.417906832219356 -18.236994854236524 547.527155072062556 0.646750974920108
0.025800000000000 1.000000000000038 0.414279647535498 -18.069266829584048 547.527155072062783 0.655541052456297
0.025900000000000 1.000000000000038 0.410686697074830 -17.894325860946296 547.527155072062556 0.664067818021584
0.026000000000000 1.000000000000037 0.407129415161219 -17.712241016536648 547.527155072062556 0.672288097614041
0.026100000000000 1.000000000000037 0.403609222039357 -17.523084127230543 547.527155072062669 0.680161680790327
0.026200000000000 1.000000000000038 0.400127523293651 -17.326930077364057 547.527155072063351 0.687651191042074
0.026300000000000 1.000000000000039 0.396685709255583 -17.123856654453643 547.527155072062328 0.694722076065308
0.026400000000000 1.000000000000038 0.393285154437561 -16.913944395843320 547.527155072062669 0.701342588325873
0.026500000000000 1.000000000000039 0.389927216968483 -16.697276743082988 547.527155072061760 0.707483688109563
0.026600000000000 1.000000000000040 0.386613238030762 -16.473939875081776 547.527155072061191 0.713119026896548
0.026700000000000 1.000000000000039 0.383344541312491 -16.244022701849325 547.527155072061987 0.718224892658402
0.026800000000000 1.000000000000038 0.380122432437142 -16.007617122612636 547.527155072061987 0.722780107200942
0.026900000000000 1.000000000000039 0.376948198391895 -15.764817798828586 547.527155072060737 0.726766033669195
0.027000000000000 1.000000000000040 0.373823106995997 -15.515721923877276 547.527155072060850 0.730166579638156
0.027100000000000 1.000000000000040 0.370748406371536 -15.260429463891887 547.527155072061305 0.732968114422154
0.027200000000000 1.000000000000038 0.367725324414587 -14.999042920410126 547.527155072060623 0.735159482823145
0.027300000000000 1.000000000000039 0.364755068287879 -14.731667319629461 547.527155072060054 0.736731979179431
0.027400000000000 1.000000000000041 0.361838823905408 -14.458410337121951 547.527155072060168 0.737679307370840
0.027500000000000 1.000000000000039 0.358977755432377 -14.179382022212387 547.527155072060395 0.737997609894701
0.027600000000000 1.000000000000041 0.356173004828615 -13.894694592610085 547.527155072060623 0.737685482823690
0.027700000000000 1.000000000000040 0.353425691386542 -13.604462726319072 547.527155072060509 0.736743925287857
0.027800000000000 1.000000000000042 0.350736911266218 -13.308803315850172 547.527155072060395 0.735176372935521
0.027900000000000 1.000000000000040 0.348107737060712 -13.007835370484484 547.527155072059941 0.732988711669331
0.028000000000000 1.000000000000042 0.345539217370791 -12.701680057321081 547.527155072059259 0.730189279384721
0.028100000000000 1.000000000000041 0.343032376402297 -12.390460416488494 547.527155072058576 0.726788909962271
0.028200000000000 1.000000000000042 0.340588213594451 -12.074301310746582 547.527155072059031 0.722800951217136
0.028300000000000 1.000000000000042 0.338207703236303 -11.753329623847451 547.527155072059259 0.718241265046653
0.028400000000000 1.000000000000043 0.335891794091132 -11.427674003111440 547.527155072058918 0.713128280851588
0.028500000000000 1.000000000000042 0.333641409061206 -11.097464665700317 547.527155072058576 0.707483041939087
0.028600000000000 1.000000000000042 0.331457444859291 -10.762833538009362 547.527155072058349 0.701329226619812
